price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
19.23097908333333,-163183.8319789889,-158306.21465081943,-8485.466666666667,-1900.0,-6585.466666666667,-8231.833333333334,4221.583333333333,4221.583333333333,253.6333333333332,10.07070599796444,10.07070599796444,0.0,14942.769226483835,14942.769226483835,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
19.89386308333333,-156137.64753831108,-147924.1345999722,-7848.533333333334,-1900.0,-5948.533333333334,-7435.666666666667,4252.366666666667,4209.5,370.0,10.07070599796444,10.07070599796444,0.0,15252.779126121179,14821.081529008436,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
17.89188975,-118496.7930216,-105627.75312075001,-6622.933333333333,-1900.0,-4722.933333333333,-5903.666666666667,4636.266666666666,4366.0,449.0,20.67509584863012,17.82435022514924,0.0,22194.17587327016,17098.422237097475,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
18.231422,-100258.23586239999,-82023.167578,-5499.200000000001,-1900.0,-3599.2000000000003,-4499.0,5060.866666666668,4593.666666666667,533.0,23.69971618874727,19.78739959615235,0.006726347315189107,31707.638625391843,21327.10977659568,0.6367608791712375,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
13.35427933333333,-28435.712127111106,-35544.64015888888,-2129.3333333333335,0.0,-2129.3333333333335,-2661.6666666666665,4591.333333333334,5123.666666666667,0.0,19.70060319106663,23.69971618874727,3.835025640017273,21281.08383821314,33195.98080204515,3980.252661480585,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
22.153787583333337,-58265.938263338896,-20217.17731875695,-2630.0666666666666,-1900.0,-730.0666666666667,-912.5833333333334,7625.483333333334,6110.0,202.0,38.09562452300365,29.54551219876148,23.69971618874727,109588.36573400364,58550.22379469235,34943.834870965264,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
68.48211966666666,214819.27844504445,268524.09805630555,3136.866666666667,0.0,3136.866666666667,3921.0833333333335,9697.133333333333,8927.916666666666,15.0,42.05876893277211,41.34967221291907,42.81854718904702,193036.29804631392,160874.8000937792,326509.75589674816,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
53.573199249999995,503945.22761166666,502695.1862958333,9406.666666666668,1900.0,7506.666666666668,9383.333333333334,10041.083333333336,10064.41666666667,0.0,42.10725206179195,42.10725206179195,53.94561501694094,207514.90343833732,208497.40598644584,627398.0605230402,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
51.35963325,472286.0674892501,468378.45539281255,9195.666666666668,1900.0,7295.666666666668,9119.583333333334,10069.583333333336,10145.66666666667,0.0,42.10725206179195,42.10725206179195,53.20541228122561,208714.9601220984,211918.62021646643,617598.5206858261,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
50.25155241666667,385228.40082616673,362188.064043125,7666.0,1900.0,5766.0,7207.5,9881.58333333333,10340.08333333333,0.0,42.10725206179195,42.10725206179195,46.64718697364115,200798.7967344813,220104.9718048129,534397.906419229,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
56.48783716666667,349689.83890815557,302953.68536436115,6190.533333333334,1900.0,4290.533333333334,5363.166666666667,9830.050000000003,10657.41666666667,0.0,42.10394201999149,42.12351101501427,45.00028212541165,198628.90195113808,233470.10568655518,464942.53546817723,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
52.894269666666666,199023.50533244445,123155.49120722224,3762.666666666667,1900.0,1862.666666666667,2328.3333333333335,9528.749999999996,10963.08333333333,0.0,41.9482916485749,42.16873117258105,42.83997112524064,185966.892864026,246347.4091845462,345458.1641408979,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
51.78030558333333,134169.6758071611,44733.868998534716,2591.133333333333,1900.0,691.1333333333333,863.9166666666666,9235.700000000003,10962.91666666667,0.0,41.9482916485749,42.16873117258105,42.35037575510192,173673.9459964114,246340.38106268435,282903.3919643086,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
48.01379966666667,99132.49171177778,9882.84043138889,2064.6666666666665,1900.0,164.66666666666669,205.83333333333334,9008.916666666666,10867.75,0.0,41.35678378018467,42.12351101501427,42.19944370042236,164224.44723786236,242330.08417004638,251008.435530994,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.54179741666666,-3259.8292332611104,-4074.786541576388,-74.86666666666666,0.0,-74.86666666666666,-93.58333333333333,10400.700000000003,10419.41666666667,0.0,42.10725206179195,42.10725206179195,42.10725206179195,222657.37306729206,223445.48046838195,219504.94346293257,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
45.08628933333333,-22666.380524177777,-28332.97565522222,-502.73333333333335,0.0,-502.73333333333335,-628.4166666666666,10119.983333333337,10245.66666666667,0.0,42.10725206179195,42.10725206179195,41.98952131747961,210837.16562601278,216129.34542264562,189679.5537455214,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.659920666666665,-34962.76322591111,-43703.45403238889,-782.8666666666668,0.0,-782.8666666666668,-978.5833333333334,10046.866666666663,10242.58333333333,0.0,42.10725206179195,42.10725206179195,41.9482916485749,207758.4237127611,215999.51472878817,174861.0826500658,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
40.897403833333335,-85445.58258218889,-9675.644123569446,-2089.266666666667,-1900.0,-189.26666666666668,-236.58333333333334,12112.433333333334,10259.75,0.0,42.68766436387113,42.10725206179195,42.10725206179195,295027.51310422877,216722.3558891824,206760.48183889675,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.491294333333336,12784.573426683335,3036.53083825,287.35,232.75,54.6,68.25,10446.56666666667,10665.66666666667,0.0,42.10725206179195,42.12351101501427,42.12351101501427,224588.6923618596,233817.62465242905,236692.55427920376,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
50.98642183333334,183438.9484719667,108205.93373579168,3597.8,1900.0,1697.8000000000002,2122.25,9226.45,10702.0,0.0,41.9482916485749,42.12351101501427,42.81854718904702,173285.924298662,235348.11221930778,325449.99685381923,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.316641499999996,9730.006435566667,12162.508044458333,229.93333333333337,0.0,229.93333333333337,287.4166666666667,10032.066666666668,9974.583333333334,0.0,42.10725206179195,42.10725206179195,42.10725206179195,207135.23638224677,204714.7711762281,216817.09720632143,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
23.709091916666665,-123981.1640567611,-98667.36176886804,-5229.266666666666,-1900.0,-3329.2666666666664,-4161.583333333333,7757.516666666666,6752.833333333333,63.0,38.23219326534267,31.32332298758161,3.835025640017273,114620.13129310662,78544.50923961593,4475.9297254528165,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
24.609098250000002,-169609.18635210005,-153564.874596375,-6892.133333333334,-1900.0,-4992.133333333334,-6240.166666666667,5336.716666666667,5025.75,341.0,23.93647338625908,23.69971618874727,0.0,38262.42153027016,30875.383591896978,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
22.5376675,-170751.37902466668,-159912.26346833335,-7576.266666666666,-1900.0,-5676.266666666666,-7095.333333333333,4112.766666666666,3916.833333333333,285.0,10.07070599796444,8.44283077625964,0.0,13846.90856880534,12156.429237106908,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
23.640587666666665,-196112.85904759998,-188994.67810116665,-8295.6,-1900.0,-6395.6,-7994.5,4354.1,4245.0,192.0,17.60037407675032,10.07070599796444,0.0,16887.432350160194,15178.591591936172,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
25.286491166666664,-192276.79306525554,-180290.5748107361,-7603.933333333334,-1900.0,-5703.933333333334,-7129.916666666667,4561.516666666667,4232.5,145.0,19.70060319106663,10.07070599796444,0.0,20693.67751973284,15052.707766961617,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
22.99764383333333,-147928.51101727778,-130291.23466743054,-6432.333333333334,-1900.0,-4532.333333333334,-5665.416666666667,4852.583333333334,4316.666666666667,231.0,22.1624387459902,16.14341722903774,0.0,26875.828330304772,16253.014255739885,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
24.1270165,-138863.84769963333,-116278.14543704168,-5755.533333333334,-1900.0,-3855.5333333333338,-4819.416666666667,5545.033333333334,4793.916666666667,185.0,24.53010546222674,21.99903452213212,0.0,43265.30566031372,25577.70810799245,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
20.960877416666662,-80917.37117929998,-51364.63010954166,-3860.4,-1900.0,-1960.4,-2450.5,6347.4,5086.5,149.0,31.32332298758161,23.69971618874727,3.835025640017273,65844.9899896841,32315.141350363374,4647.547122843589,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
26.993086833333333,-76145.69841771112,-31073.541792972224,-2820.9333333333334,-1900.0,-920.9333333333334,-1151.1666666666667,7929.599999999999,6316.833333333333,57.0,38.23219326534267,31.32332298758161,23.69971618874727,121199.254550851,64887.54041703035,34191.36888197252,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
59.04851133333333,160112.00676404443,200140.00845505553,2711.5333333333333,0.0,2711.5333333333333,3389.4166666666665,10364.133333333333,9689.25,3.0,42.10725206179195,42.05876893277211,42.83997112524064,221117.6512168991,192704.73475122725,336343.96028400306,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
52.4302095,485898.7142148999,482851.64520612493,9267.533333333333,1900.0,7367.533333333333,9209.416666666666,10934.216666666664,10992.33333333333,0.0,42.16873117258105,42.16873117258105,58.78159411823061,245130.13847803103,247580.8445713442,670168.3384643403,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
48.505507,431763.6863093333,424504.0287616667,8901.333333333332,1900.0,7001.333333333333,8751.666666666666,11058.000000000004,11207.66666666667,0.0,42.19944370042236,42.33920645981895,58.78159411823061,250350.8275333292,256684.57986785998,655918.7003568462,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.43427533333334,247603.99657000005,309504.99571250007,5835.0,0.0,5835.0,7293.75,12842.83333333333,11384.08333333333,0.0,42.81854718904702,42.33920645981895,48.27588934527303,326245.7081890822,264153.92154081276,587926.522992664,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.16299716666666,179858.91331356665,224823.64164195833,4265.8,0.0,4265.8,5332.25,12421.2,11354.75,0.0,42.68766436387113,42.33920645981895,45.11951489016748,308208.0409376467,262911.97148465825,494970.00340402196,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.687427500000005,195614.82537400004,140760.89140500003,4477.6,1900.0,2577.6000000000004,3222.0,9974.56666666667,11230.16666666667,0.0,42.10725206179195,42.33920645981895,43.3704998668485,204714.0693886938,257637.21201320592,395573.4516519858,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.84158883333333,129242.08110807778,57428.82790593056,2947.9333333333334,1900.0,1047.9333333333334,1309.9166666666667,9340.650000000003,10978.66666666667,0.0,41.9482916485749,42.16873117258105,42.68766436387113,178076.41920492935,247004.53857865251,302546.94518192473,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.51869366666667,108687.93871780002,30128.02593891667,2441.4,1900.0,541.4,676.75,8748.51666666667,10513.16666666667,0.0,41.18387423390921,42.12351101501427,42.33920645981895,153472.022635952,227393.78922263937,255933.0589531982,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.35688325,89757.63181915,6849.4420551875,2023.5333333333333,1900.0,123.53333333333333,154.41666666666666,7701.466666666667,9570.583333333334,0.0,38.09562452300365,41.9482916485749,42.05876893277211,112482.99827067656,187721.72973132491,194208.33574057385,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.35501525,-19339.299963150002,-24174.124953937502,-456.6,0.0,-456.6,-570.75,9589.35,9703.5,0.0,41.9482916485749,42.05876893277211,41.76624880053729,188508.95933792982,193304.07220851924,169363.7846186313,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.190564583333334,46491.41997930555,-46838.31591128473,1052.0666666666666,1900.0,-847.9333333333334,-1059.9166666666667,7653.516666666666,9765.5,0.0,38.09562452300365,42.05876893277211,40.86025933836551,110656.3130747985,195911.71588235113,151705.3232961209,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.05760050000001,-23173.563569658338,-41784.962607541675,-525.9833333333333,232.75,-758.7333333333333,-948.4166666666666,9358.900000000001,9781.333333333334,0.0,41.9482916485749,42.10394201999149,41.24093341877509,178841.97552751578,196577.7382423974,156949.2435216952,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.59665216666667,88253.80152768889,4400.203013777778,1978.9333333333334,1900.0,78.93333333333334,98.66666666666667,7888.483333333334,9768.75,0.0,38.23219326534267,42.05876893277211,42.10725206179195,119627.27420442435,196048.40688138263,200202.27733027266,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.916656249999996,87020.67332291667,108775.84165364582,2027.666666666667,0.0,2027.666666666667,2534.5833333333335,10367.916666666666,9861.0,0.0,42.10725206179195,42.10725206179195,42.68766436387113,221276.95698719952,199932.08912954284,307114.5252688588,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.662016583333326,28808.19854168333,36010.248177104164,659.8000000000001,0.0,659.8000000000001,824.75,9924.116666666667,9759.166666666666,0.0,42.10725206179195,42.05876893277211,42.12351101501427,202589.7585221763,195645.3436791102,230374.0276269515,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
23.420862083333333,-100794.02206183333,-70367.98012937499,-4303.6,-1900.0,-2403.6,-3004.5,7338.016666666667,6240.916666666667,202.0,37.92206587432789,30.96480714042024,4.675445824846034,98657.82752382355,62525.29357468675,7243.459785377231,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
21.051588499999998,-147609.5282443,-134514.38761787498,-7011.8,-1900.0,-5111.8,-6389.75,5622.05,5438.0,438.0,24.75429585025212,23.93647338625908,0.0,45170.30369895756,40686.78734307509,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
15.137826333333336,-124898.16832264447,-120170.37286163891,-8250.733333333334,-1900.0,-6350.733333333334,-7938.416666666667,5061.066666666667,4950.75,202.0,23.69971618874727,23.53046807489469,0.0,31712.378568629567,29109.11756528366,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
12.931199583333333,-114791.12078122223,-112777.30196611112,-8877.066666666668,-1900.0,-6977.0666666666675,-8721.333333333334,5014.333333333333,5014.333333333333,155.73333333333358,23.53046807489469,23.53046807489469,0.0,30605.263160379043,30605.263160379043,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
13.236660749999999,-110966.45684345,-107271.00177306248,-8383.266666666666,-1900.0,-6483.266666666666,-8104.083333333333,5030.6,4999.416666666667,248.0,23.69971618874727,23.53046807489469,0.0,30990.32721541241,30254.26701159521,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
10.0004255,-70743.67668203333,-64678.585290041665,-7074.066666666667,-1900.0,-5174.066666666667,-6467.583333333333,5143.316666666667,4810.833333333333,274.0,23.69971618874727,22.10505354785561,0.0,33661.68022515403,25951.325038514344,0.0,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
3.7777600000000002,-19645.35940266667,-15584.519253333334,-5200.266666666666,-1900.0,-3300.2666666666664,-4125.333333333333,5588.683333333333,4866.75,353.0,24.75429585025212,22.1624387459902,0.1404114253023373,44344.33536075415,27189.79621253962,61.535281854339296,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
-2.0415569166666665,7597.177702094445,4647.774450534722,-3721.266666666667,-1900.0,-1821.2666666666669,-2276.5833333333335,6300.433333333333,5324.75,469.0,31.32332298758161,23.93647338625908,4.536810473760612,64373.83792003402,37975.98173208125,6373.002341069204,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
10.29179375,-6006.2908325,-7507.8635406250005,-583.6,0.0,-583.6,-729.5,5796.1,5942.0,0.0,27.50588569464469,28.09984520123839,23.69971618874727,49685.135248858336,53715.94115872638,35301.30559014553,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.299268250000004,83090.66081425002,103863.32601781252,1875.666666666667,0.0,1875.666666666667,2344.5833333333335,8376.333333333334,7909.416666666667,2.0,39.50585983592206,38.23219326534267,42.10725206179195,138483.42597242314,120427.6014501122,216480.2391898271,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.71332158333334,270668.62376403896,338335.77970504866,6336.866666666667,0.0,6336.866666666667,7921.083333333333,11052.883333333331,9468.666666666666,0.0,42.19944370042236,41.9482916485749,46.54004649196958,250134.90704639515,183446.49967414094,527037.5092909248,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.68997683333333,279694.49369163334,349618.11711454164,6401.8,0.0,6401.8,8002.25,11026.45,9426.0,0.0,42.16873117258105,41.9482916485749,46.64718697364115,249019.50111651557,181656.70589713508,528831.3421070414,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.55186875,247232.03102000002,309040.03877499996,5810.133333333334,0.0,5810.133333333334,7262.666666666667,10320.783333333333,8868.25,0.0,42.10725206179195,41.34967221291907,45.00028212541165,219292.3018400204,158407.60298507503,469907.5665960143,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
41.25127525,202073.49693965,252591.8711745625,4898.6,0.0,4898.6,6123.25,10022.4,8797.75,0.0,42.10725206179195,41.18387423390921,43.6876063973486,206728.19961231606,155499.642044068,415982.4328331338,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
45.922273083333344,123628.8821100778,154536.10263759724,2692.133333333333,0.0,2692.133333333333,3365.1666666666665,9482.449999999999,8809.416666666666,0.0,41.9482916485749,41.18387423390921,42.68766436387113,184024.68696069712,155980.1205767969,297680.55144444323,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
45.921941333333336,146983.88835697778,74665.24977955557,3200.7333333333336,1900.0,1300.7333333333336,1625.9166666666667,7442.099999999999,9016.916666666666,0.0,38.00224983346205,41.35678378018467,42.12351101501427,102605.82069923167,164555.30150810382,232855.8044842527,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.00698925,21073.480252183334,26341.850315229167,478.86666666666673,0.0,478.86666666666673,598.5833333333334,9630.383333333333,9510.666666666666,0.0,41.98952131747961,41.9482916485749,42.10725206179195,190231.0161254908,185208.32792338106,210385.2144538827,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
44.097497833333335,-1381.721598777778,-1727.1519984722222,-31.333333333333332,0.0,-31.333333333333332,-39.166666666666664,9461.416666666666,9469.25,0.0,41.9482916485749,41.9482916485749,41.9482916485749,183142.37455968876,183470.96951093595,181827.99475470014,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.09762275,-46695.71735256556,-28735.135662104167,-1109.2245666666668,-563.1579,-546.0666666666667,-682.5833333333334,9795.5579,9368.916666666666,0.0,42.10394201999149,41.9482916485749,40.86025933836551,197176.6485725902,179262.1575821956,150918.7633038573,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
42.82450875000001,-30708.027741000005,-38385.034676250005,-717.0666666666667,0.0,-717.0666666666667,-896.3333333333334,9268.9,9448.166666666666,0.0,41.9482916485749,41.9482916485749,40.42714609299411,175066.62927914396,182586.55969534515,145471.1397229312,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
46.087529916666675,-25984.149367016675,-32480.186708770838,-563.8000000000001,0.0,-563.8000000000001,-704.75,9504.3,9645.25,0.0,41.9482916485749,41.98952131747961,41.34967221291907,184941.2571332185,190855.26034241068,161395.11680245845,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
46.00348016666667,30892.103656586114,27962.448694638893,671.5166666666667,185.25,486.2666666666667,607.8333333333334,9645.233333333334,9708.916666666666,0.0,41.98952131747961,42.05876893277211,42.10725206179195,190854.5605170554,193531.8905402384,219122.46925670453,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
50.16121641666667,229694.89813410555,167985.73367804862,4579.133333333333,1900.0,2679.133333333333,3348.9166666666665,8894.700000000003,10124.91666666667,0.0,41.34967221291907,42.10725206179195,42.83997112524064,159501.30181510685,211044.89473618424,353272.88887366076,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
53.99732133333333,185923.57681493333,104160.83285199999,3443.2,1900.0,1543.2,1929.0,8899.883333333331,10414.08333333333,0.0,41.34967221291907,42.10725206179195,42.68766436387113,159715.6309494103,223220.9084573855,304873.42288975546,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
34.55225458333334,-119624.5123347778,-67469.03578305556,-3462.133333333333,-1900.0,-1562.1333333333334,-1952.6666666666667,8879.883333333333,7558.416666666667,188.0,41.34967221291907,38.09562452300365,24.75429585025212,158888.637505152,107033.41918266087,44766.80867659845,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
30.92930133333334,-180295.14528568892,-151911.84094044447,-5829.266666666666,-1900.0,-3929.2666666666664,-4911.583333333333,7548.933333333333,7016.25,385.0,38.09562452300365,33.90837836874513,3.279185997463064,106672.14567676772,87039.82338627674,2686.5117908479624,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
30.628478916666666,-211195.61352198332,-191251.87947539584,-6895.400000000001,-1900.0,-4995.400000000001,-6244.25,6903.0666666666675,6760.916666666667,509.0,32.22690551642601,31.32332298758161,0.1311904133322334,83281.31567544762,78797.70610043223,31.184229750394245,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
36.24750325000001,-249252.33134830007,-225477.59396662505,-6876.400000000001,-1900.0,-4976.400000000001,-6220.5,7042.900000000001,6956.0,569.0,33.90837836874513,33.26397914170879,0.1404114253023373,87943.48166980382,85016.69325094094,60.70451425463376,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.837533750000006,-178579.49998625,-223224.37498281253,-4073.6666666666665,0.0,-4073.6666666666665,-5092.083333333333,6294.583333333334,7313.0,0.0,31.32332298758161,37.92206587432789,3.279185997463064,64190.59648055669,97709.14384253409,3067.717163053044,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.751267750000004,-150384.77426148334,-187980.96782685418,-3437.2666666666664,0.0,-3437.2666666666664,-4296.583333333333,6580.933333333333,7440.25,0.0,31.32332298758161,38.00224983346205,4.675445824846034,73160.03001805066,102535.51653703979,6809.812185122762,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
43.831457166666674,-104757.18262833335,-130946.47828541668,-2390.0,0.0,-2390.0,-2987.5,6989.75,7587.25,0.0,33.6488753574196,38.09562452300365,19.91943798067442,86142.33508812309,108131.84302307414,21447.767006665654,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
45.92592925,-42496.79319933334,-53120.991499166674,-925.3333333333335,0.0,-925.3333333333335,-1156.6666666666667,7430.833333333334,7662.166666666667,0.0,38.00224983346205,38.09562452300365,31.32332298758161,102177.66201777471,110985.8402269225,70797.20735402076,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
49.23772358333333,96082.49380051666,3163.5237402291664,1951.4,1900.0,51.400000000000006,64.25,6734.1,8621.25,0.0,31.32332298758161,40.4291788155419,40.86025933836551,77957.71898898193,148277.48214513224,150884.71308774204,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
53.74368041666667,212570.58769602783,138071.9936304514,3955.266666666667,1900.0,2055.266666666667,2569.0833333333335,8826.316666666666,10212.5,0.0,41.24093341877509,42.10725206179195,42.81854718904702,156677.0533611312,214732.78822926272,323623.07217375323,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
55.131246833333336,403843.73388707783,373867.95612968056,7325.133333333334,1900.0,5425.133333333334,6781.416666666667,9949.700000000003,10493.41666666667,0.0,42.10725206179195,42.12351101501427,45.75580794075719,203667.0023874239,226561.84988009284,521699.7649368572,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
55.661845750000005,389799.90578725,355052.9985778125,7003.0,1900.0,5103.0,6378.75,10085.66666666667,10709.91666666667,0.0,42.10725206179195,42.12351101501427,45.50361265588135,209392.1850927589,235681.59001484342,513220.0505309052,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
52.593322083333334,321871.13115000003,277429.7739895833,6120.0,1900.0,4220.0,5275.0,9949.33333333333,10794.33333333333,0.0,42.10725206179195,42.12351101501427,45.00028212541165,203651.5630616677,239237.5164030273,467136.2992217908,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
62.344820000000006,199262.3573626667,249077.94670333335,3196.133333333333,0.0,3196.133333333333,3995.1666666666665,11577.033333333333,10778.0,0.0,42.35037575510192,42.12351101501427,43.58078877494962,272324.26810068404,238549.49905644887,409528.3829702729,38671378.87627054,33296678.831203498,77403591.6304688,79934519.34106036,120026569.5084566,114594.53333333335
