price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
48.22029766666666,269098.1931586,247165.19076491662,5580.6,1480.0,4100.6,5125.75,0.2540045766018301,7524.066666666667,7978.916666666667,0.0,47.45681265806235,47.99305267517042,53.27009795624536,143449.95559842855,165194.36919434412,431852.0708985045,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
49.48829716666666,252330.92959339998,223860.31223341665,5098.8,1480.0,3618.8,4523.5,0.16933638438215048,7545.533333333333,8120.833333333333,0.0,47.45681265806235,48.03745064813739,53.27009795624536,144468.6951768216,172007.16065201312,407330.0691393128,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
47.15028924999999,244254.21507808333,218089.73373510415,5180.333333333334,1480.0,3700.333333333334,4625.416666666667,0.08466819216247085,7375.25,7930.166666666667,0.0,47.34680146007502,47.99305267517042,53.26154976478408,136392.43230057345,162854.70787642954,402603.09349046135,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
47.52954641666667,157417.857732,196772.32216500002,3312.0,0.0,3312.0,4140.0,0.08466819216247085,8792.666666666668,7971.666666666667,7.0,50.66057926225871,47.99305267517042,53.17769455258195,205604.04079289778,164846.41956244913,378968.6223403724,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
46.15570733333333,140836.44830977777,90657.50182055555,3051.3333333333335,1480.0,1571.3333333333335,1964.1666666666667,-5.7208793258212154e-11,6729.0,7816.166666666667,0.0,38.62851142032029,47.99305267517042,51.7729003986581,107797.72266809212,157383.49987146014,256106.93735306105,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.73443125000001,-43083.5641751575,19416.745562500004,-1057.6694666666667,-1439.0028,381.33333333333337,476.6666666666667,0.07429634016018251,9127.586133333334,7604.25,11.0,50.90135300908134,47.45681265806235,48.03745064813739,222581.2629445423,147255.20102672753,170089.665746975,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
41.117648916666674,-21562.01833895536,-191.88236161111115,-524.3981333333334,-520.6648,-3.733333333333334,-4.666666666666667,0.10117849016018252,8122.898133333334,7638.166666666667,35.0,48.03745064813739,47.45681265806235,47.45681265806235,172106.34838011145,148864.7779227135,148643.31279697586,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
37.67958624999999,-70666.80802566666,-18626.27546958333,-1875.4666666666667,-1480.0,-395.4666666666667,-494.3333333333333,0.17759153363844338,8794.716666666667,7434.583333333333,21.0,50.66057926225871,47.45681265806235,43.27891694780961,205707.89498038538,139203.3618124096,116552.41028987736,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
39.202892166666665,-77629.56706843333,-24511.60832720833,-1980.2,-1480.0,-500.20000000000005,-625.25,0.25400457711670427,8561.616666666667,7206.666666666667,0.0,50.36654844461934,45.32534885034744,38.16691146766175,193911.11133277128,128529.82276326568,102134.98563120443,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
42.862278,-24122.890058400004,-30153.612573000002,-562.8000000000001,0.0,-562.8000000000001,-703.5,0.25400457711670427,7002.216666666667,7142.916666666667,0.0,44.06596767685831,45.32534885034744,38.02070749786894,119271.50112707278,125640.33177405603,96728.89700526104,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
42.96188866666666,-5261.3992987111105,-6576.749123388889,-122.46666666666668,0.0,-122.46666666666668,-153.08333333333334,0.25400457711670427,7073.3,7103.916666666667,0.0,45.32534885034744,45.32534885034744,43.27891694780961,122484.932071591,123872.64316889248,117010.4454942417,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
50.54220108333333,115707.94568011111,51131.86009597222,2289.3333333333335,1480.0,809.3333333333334,1011.6666666666666,0.16933638489702463,5980.333333333333,7258.0,0.0,38.02070749786894,47.03521971431687,49.42883802697766,79274.22387144768,130875.41845411136,179274.87259610594,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
55.37401716666667,231072.08203535556,186398.17078586112,4172.933333333333,1480.0,2692.9333333333334,3366.1666666666665,0.08466819267734499,6973.483333333334,7780.25,0.0,44.06596767685831,47.99305267517042,53.11703449448976,118005.33898915771,155659.74939621025,327668.7325003382,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
55.60857008333334,143963.17346973892,77078.11218300695,2588.866666666667,1480.0,1108.8666666666666,1386.0833333333333,4.576653500620864e-10,6710.716666666666,7913.5,0.0,38.40221426427652,47.99305267517042,51.36002639615718,107092.93355878608,162054.8236651767,231404.01079859163,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
39.63003033333333,-162369.5182797111,-129646.3417329722,-4097.133333333333,-1480.0,-2617.133333333333,-3271.4166666666665,0.07641304393592623,7549.883333333333,6760.166666666667,36.0,47.45681265806235,38.62851142032029,8.648983298234127,144675.1323118842,109001.64460735877,11720.359618182229,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
38.82618325,-233969.16867671668,-220633.02183339582,-6026.066666666667,-1480.0,-4546.066666666667,-5682.583333333333,0.1528260874141871,6878.900000000001,6561.416666666667,26.0,42.24135622872451,38.16691146766175,1.520284868553312,113927.75302027038,101371.6474018512,656.9028890710421,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.366171666666666,-274729.47328522225,-268734.4240231945,-6805.933333333334,-1480.0,-5325.933333333334,-6657.416666666667,0.22923913089244796,6397.6,6272.083333333333,23.0,38.02070749786894,38.02070749786894,0.0,95138.99775339183,90366.76528395094,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
41.50921875,-232506.97062500005,-290633.71328125003,-5601.333333333334,0.0,-5601.333333333334,-7001.666666666667,0.22923913089244796,4653.0,6053.333333333333,0.0,27.59696471518686,38.02070749786894,0.0,37753.25654362569,82049.73551879212,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
41.938868,-245798.11349893332,-307247.64187366667,-5860.866666666667,0.0,-5860.866666666667,-7326.083333333333,0.22923913089244796,4488.033333333334,5953.25,0.0,27.28673850153034,38.02070749786894,0.0,33213.075012678084,78244.49637671374,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.889831583333326,-269515.8866027611,-270498.6698242847,-7509.533333333334,-1480.0,-6029.533333333334,-7536.916666666667,0.30565217437070885,6053.283333333334,6080.666666666667,0.0,38.02070749786894,38.02070749786894,0.0,82047.83448341725,83088.96819040056,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
27.484139333333335,-167640.42400164448,-158704.8722353889,-6099.533333333334,-1480.0,-4619.533333333334,-5774.416666666667,0.38206521784896974,6998.45,6748.333333333333,75.0,44.06596767685831,38.62851142032029,1.520284868553312,119105.51931548992,108544.54055555163,801.4566419893176,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
37.350124666666666,-53931.090010355554,1683.8681203888889,-1443.9333333333334,-1480.0,36.06666666666667,45.083333333333336,0.45847826132723063,8859.933333333334,7445.916666666667,75.0,50.66057926225871,47.45681265806235,47.45681265806235,209011.8090912724,139741.20568920102,141880.71699320196,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
45.52881049999999,180187.85568883328,225234.8196110416,3957.6666666666665,0.0,3957.6666666666665,4947.083333333333,0.45847826132723063,9249.583333333332,8270.166666666666,10.0,51.36002639615718,49.42883802697766,53.27009795624536,228836.00947878367,179299.5870151194,437849.3960934117,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
47.925139,306209.68811733334,294100.6029966667,6389.333333333334,1480.0,4909.333333333334,6136.666666666667,0.373810069107551,8187.333333333333,8440.0,0.0,48.35210447128604,50.36474694924785,54.04848961386578,175212.65790426725,187785.8961425765,510846.2206398406,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
48.991441333333334,285959.7769665778,266815.5547415556,5836.933333333333,1480.0,4356.933333333333,5446.166666666667,0.28914187688787135,8118.5666666666675,8509.333333333334,0.0,48.03745064813739,50.36474694924785,53.72542314925629,171898.2757638774,191277.8519310577,477355.0227582711,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
50.46630208333334,274900.04070833337,250262.39203125003,5447.200000000001,1480.0,3967.2000000000003,4959.0,0.2044736846681917,8310.383333333333,8798.583333333334,0.0,49.50813785118049,50.66057926225871,53.72542314925629,181288.6938033473,205903.7825535328,466721.86609331414,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
49.474118749999995,254785.11501333333,226954.27407916664,5149.866666666667,1480.0,3669.866666666667,4587.333333333333,0.11980549244851207,8356.216666666667,8918.75,0.0,50.36474694924785,50.66057926225871,53.4450395412798,183566.1697606787,211991.49549488086,453257.9565563826,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
48.17056666666667,228639.98899777784,196684.43791388892,4746.466666666667,1480.0,3266.466666666667,4083.0833333333335,0.035137300228832435,8123.033333333333,8786.416666666666,0.0,48.03745064813739,50.66057926225871,53.27009795624536,172112.843043439,205287.41217250857,419324.7195291274,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
44.466567166666664,62380.664859211116,77975.83107401388,1402.8666666666668,0.0,1402.8666666666668,1753.5833333333333,0.035137300228832435,8806.216666666667,8455.5,0.0,50.66057926225871,50.36474694924785,52.04097976615552,206290.49164190135,188566.54972028983,278388.60303983826,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
43.7181115,44843.124235933334,22489.325190791664,1025.7333333333333,614.2,411.5333333333333,514.4166666666666,4.5766538475655594e-10,7297.1,7808.416666666667,0.0,47.03521971431687,47.99305267517042,49.50813785118049,132714.49554494116,157011.55371322756,181905.07011959454,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
42.57832641666667,6633.703255716668,8292.129069645835,155.8,0.0,155.8,194.75,4.5766538475655594e-10,7325.866666666667,7286.916666666667,0.0,47.03521971431687,47.03521971431687,47.45681265806235,134067.54203205634,132235.5202241837,141437.78674172674,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
38.34663,-21509.074700792,-11558.3133925,-560.9117333333334,-319.7784,-241.13333333333335,-301.4166666666667,0.01651029828375234,7014.495066666666,6755.0,0.0,44.84911181081992,38.62851142032029,38.02070749786894,119821.09311214542,108802.06396502044,97267.52369481415,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.97865408333333,-69702.6458441111,-20567.79725097222,-1937.3333333333333,-1480.0,-457.3333333333333,-571.6666666666666,0.09292334176201322,7692.333333333334,6326.666666666667,0.0,47.99305267517042,38.02070749786894,35.52051348733936,151440.36018185155,92442.06223487631,70953.26311217375,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
36.59707925,-69148.96134023333,-18731.605062791667,-1889.4666666666667,-1480.0,-409.4666666666667,-511.8333333333333,0.1693363852402741,7640.966666666666,6263.333333333333,0.0,47.45681265806235,38.02070749786894,35.36726309134594,148997.65699815605,90034.08409334459,70829.43171623525,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
38.45833966666667,-5932.839865911112,-7416.04983238889,-154.26666666666668,0.0,-154.26666666666668,-192.83333333333334,0.1693363852402741,6254.85,6293.416666666667,0.0,38.02070749786894,38.02070749786894,38.02070749786894,89711.54175807102,91177.87371057217,83846.21394806646,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
44.305745916666666,91367.30922935001,32243.506590854166,2062.2,1480.0,582.2,727.75,0.08466819302059447,5360.05,6694.5,0.0,29.5747604961338,38.40221426427652,47.45681265806235,57979.18328150093,106470.17765080043,138618.06112296018,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
45.62698891666667,178276.81289446112,138436.08662224308,3907.266666666667,1480.0,2427.266666666667,3034.0833333333335,8.009148344534367e-10,6452.733333333334,7325.916666666667,0.0,38.02070749786894,47.03521971431687,52.04097976615552,97235.206093441,134069.89379304208,286242.4542362139,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
43.423273333333334,37920.09715955555,47400.12144944444,873.2666666666667,0.0,873.2666666666667,1091.5833333333333,8.009148344534367e-10,7607.15,7388.833333333333,0.0,47.45681265806235,47.34680146007502,50.36474694924785,147392.8257834359,137035.5596870728,189821.47133177522,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
33.630676083333334,-164871.02643093333,-143872.0322845,-4902.4,-1480.0,-3422.4,-4278.0,0.07641304427917571,6874.316666666667,6249.916666666667,0.0,42.24135622872451,38.02070749786894,3.554053039130646,113734.14680422204,89523.97293441487,2975.877891753489,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.009310166666666,-228540.77676799998,-220908.74715166667,-6528.0,-1480.0,-5048.0,-6310.0,0.15282608775743659,6186.166666666667,5968.166666666667,0.0,38.02070749786894,38.02070749786894,0.0,87100.15283142573,78811.6385968903,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.384812000000004,-250614.11048373338,-247805.7359046667,-7082.533333333334,-1480.0,-5602.533333333334,-7003.166666666667,0.22923913123569745,5860.616666666667,5781.25,0.0,36.8108243547983,35.70588867098584,0.0,74776.56241550737,71888.4667827719,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
32.45572308333333,-221127.3325113667,-216366.07793504166,-6813.200000000001,-1480.0,-5333.200000000001,-6666.5,0.30565217471395834,5431.950000000001,5321.25,36.0,29.77292167551398,29.5747604961338,0.0,60116.12101173909,56831.68257425094,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
30.44097425,-204701.34604326668,-199560.88019158333,-6724.533333333334,-1480.0,-5244.533333333334,-6555.666666666667,0.3820652181922192,5387.033333333334,5285.166666666667,67.0,29.77292167551398,29.5747604961338,0.0,58778.82061314724,55764.52663301545,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
28.452346583333338,-186717.57604157226,-180760.12887279864,-6562.466666666667,-1480.0,-5082.466666666667,-6353.083333333333,0.4584782616704801,5458.75,5458.75,209.38333333333412,29.77292167551398,29.77292167551398,0.0,60914.03531264284,60914.03531264284,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
23.40067041666667,-113922.26381180558,-99111.58949392363,-4868.333333333334,-1480.0,-3388.333333333334,-4235.416666666667,0.534891305148741,5654.333333333333,5654.333333333333,632.916666666667,34.32333768075952,34.32333768075952,2.11426730768179,67435.59268640562,67435.59268640562,1555.9776426456233,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.872374,-49460.8292712,4537.855311,-1378.8,-1480.0,101.2,126.5,0.6113043486270018,7759.883333333333,6580.583333333333,326.0,47.99305267517042,38.16691146766175,38.40221426427652,154682.29089005926,102103.17987164803,106953.40551362588,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
43.59116733333334,198107.32514088892,166990.49685944448,4544.666666666667,1480.0,3064.666666666667,3830.8333333333335,0.5266361564073221,6884.75,7598.583333333333,0.0,42.24135622872451,47.45681265806235,53.11703449448976,114174.8649542084,146986.27908833182,342700.85326227883,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
39.89751508333333,226179.01300741665,208913.36335510417,5669.0,1480.0,4189.0,5236.25,0.44196796418764245,7150.833333333333,7583.583333333333,0.0,45.32534885034744,47.45681265806235,53.27009795624536,125999.15745245459,146274.4268984609,416678.9713306338,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.414823166666665,209639.77073013334,187282.29055433333,5187.200000000001,1480.0,3707.2000000000003,4634.0,0.3572997719679628,6903.133333333332,7456.333333333333,0.0,42.24135622872451,47.45681265806235,53.17769455258195,114951.40188621308,140235.54748772248,377834.16485658387,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
41.30390516666667,198550.62572984444,171776.0576039722,4807.066666666667,1480.0,3327.0666666666666,4158.833333333333,0.27263157974828317,6931.349999999999,7579.583333333333,0.0,43.27891694780961,47.45681265806235,53.17769455258195,116167.22792904184,146084.59964782864,359120.04784862115,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
43.309937749999996,201373.88656239997,171593.9733655,4649.6,1480.0,3169.6000000000004,3962.0,0.18796338752860353,6904.233333333333,7591.833333333333,0.0,42.24135622872451,47.45681265806235,53.14280848008833,114997.86737806468,146665.9456028899,349310.04490492906,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
43.09626916666667,177639.94842038892,142321.8375671528,4121.933333333333,1480.0,2641.9333333333334,3302.4166666666665,0.10329519530892389,6743.066666666666,7562.583333333333,0.0,38.62851142032029,47.45681265806235,52.91132794356992,108341.09706207125,145277.8338326416,312726.8391604684,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.13138941666667,119431.01490400001,75045.69820916667,2976.0,1480.0,1496.0,1870.0,0.018627003089244254,6311.5,7417.5,0.0,38.02070749786894,47.34680146007502,51.36002639615718,91865.41483782529,138392.83466226162,230783.41047963803,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.52837791666667,24543.00346483334,30678.75433104167,690.8000000000001,0.0,690.8000000000001,863.5,0.018627003089244254,7093.033333333333,6920.333333333333,0.0,45.32534885034744,43.27891694780961,47.99305267517042,123379.3522889045,115690.43852733348,155831.7245016296,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.531971500000004,3496.3459956000006,4370.432494500001,98.4,0.0,98.4,123.0,0.018627003089244254,7010.35,6985.75,0.0,44.84911181081992,44.06596767685831,45.32534885034744,119635.1905537488,118545.88152599383,124091.71568833581,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.332847,-56770.56196843827,-7408.120254333333,-1606.7361333333333,-1439.0028,-167.73333333333335,-209.66666666666666,0.09292334330663556,7866.9028,6469.833333333333,0.0,47.99305267517042,38.02070749786894,38.02070749786894,159818.48179106123,97885.36019165453,89913.68518626799,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
34.93454333333334,-69177.38270866667,-21842.82321916667,-1980.2,-1480.0,-500.20000000000005,-625.25,0.16933638678489643,7404.783333333333,6049.833333333333,0.0,47.34680146007502,38.02070749786894,29.77292167551398,137790.741170361,81916.66304254957,59896.79382206277,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
35.82709783333333,-23294.779011233335,-29118.473764041668,-650.2,0.0,-650.2,-812.75,0.16933638678489643,5682.616666666667,5845.166666666667,0.0,34.96404936588058,36.8108243547983,29.23547803192364,68418.92885383812,74207.83517922575,48323.258868098805,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
36.218650749999995,-9878.033347883333,-12347.541684854166,-272.73333333333335,0.0,-272.73333333333335,-340.9166666666667,0.16933638678489643,5897.65,5965.833333333333,0.0,37.64790311729087,38.02070749786894,34.25647765033965,76146.57513503975,78722.92361272858,66426.42152486062,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
37.66239241666667,25617.95932181667,32022.449152270838,680.2,0.0,680.2,850.25,0.16933638678489643,6564.3,6394.25,0.0,38.16691146766175,38.02070749786894,45.43486918428481,101481.69532991629,95011.62838327394,130245.08400450519,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
46.473846916666666,191655.0464278722,153592.19123900693,4123.933333333333,1480.0,2643.9333333333334,3304.9166666666665,0.08466819456521679,6292.4,7111.416666666667,0.0,38.02070749786894,45.32534885034744,52.19586726296792,91139.21932461597,124212.58328527008,289180.98558279563,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.6759235,90411.73102756668,37764.20530945833,2222.7333333333336,1480.0,742.7333333333333,928.4166666666666,2.34553715339203e-09,5966.9333333333325,7261.25,0.0,38.02070749786894,47.03521971431687,48.35210447128604,78764.74639097622,131028.2829181829,175325.47948136696,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
32.39519325,-162692.9798606,-143435.11731325,-5022.133333333333,-1480.0,-3542.1333333333337,-4427.666666666667,0.07641304582379803,6994.799999999999,6423.333333333333,23.0,44.06596767685831,38.02070749786894,3.554053039130646,118944.67853346936,96117.39729300363,3060.286651432839,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
30.194960666666663,-196653.73982986665,-189956.49755399997,-6512.8,-1480.0,-5032.8,-6291.0,0.1528260893020589,5761.716666666667,5543.916666666667,4.0,35.58361845796208,34.23378925369505,0.0,71192.023957417,63652.09795613641,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
29.65622466666667,-207975.14942404447,-205104.92114672225,-7012.866666666667,-1480.0,-5532.866666666667,-6916.083333333333,0.22923913278031977,5293.533333333334,5200.75,4.0,29.5747604961338,29.5747604961338,0.0,56011.968795833105,53267.92393446681,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
33.30650325,-226060.11929195,-220958.11810243747,-6787.266666666666,-1480.0,-5307.266666666666,-6634.083333333333,0.30565217625858065,5259.433333333333,5135.25,29.0,29.5747604961338,29.5747604961338,0.0,55003.46946291493,51330.77712197005,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
29.47822091666667,-189334.6825182945,-182133.64445203476,-6422.866666666667,-1480.0,-4942.866666666667,-6178.583333333333,0.38206521973684154,5076.866666666667,4864.583333333333,32.0,29.23547803192364,27.59700662487036,0.0,49622.775866617805,43592.31450746045,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
19.63359575,-118528.01754275,-111837.8697909375,-6037.0,-1480.0,-4557.0,-5696.25,0.45847826321510243,4810.5,4637.75,168.0,27.59696471518686,27.59696471518686,0.0,42099.77848626763,37332.4028317191,0.0,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
13.899638166666668,-63616.79060374445,-53806.65764634723,-4576.866666666667,-1480.0,-3096.866666666667,-3871.0833333333335,0.5348913066933633,5484.450000000001,5105.666666666667,327.0,31.51701419247719,29.23547803192364,1.536993964647106,61688.69290949539,50464.75763393721,1201.4132700761443,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
32.388169166666664,-45252.74995966667,3352.1755087499996,-1397.2,-1480.0,82.80000000000001,103.5,0.6113043501716241,7873.45,6514.75,142.0,47.99305267517042,38.02070749786894,38.40214962084512,160132.70190553612,99593.12363676715,103542.01168008552,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.10325433333333,206347.28484673332,183743.08554174998,5145.4,1480.0,3665.4,4581.75,0.5266361579519445,6715.85,7279.5,0.0,38.40221426427652,47.03521971431687,53.17769455258195,107290.06492534274,131886.67567796918,365652.04132949666,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.8094905,237875.79949180002,221847.19193975002,5828.933333333333,1480.0,4348.933333333333,5436.166666666667,0.4419679657322649,7241.650000000001,7634.416666666667,0.0,45.43486918428481,47.45681265806235,53.27009795624536,130115.59462732999,148686.81487524576,430036.44839316246,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
42.811631166666665,226710.41989745555,204186.50721348613,5295.533333333334,1480.0,3815.5333333333338,4769.416666666667,0.35729977351258524,7494.633333333333,8020.75,0.0,47.45681265806235,47.99305267517042,53.27009795624536,142053.14341252626,167202.07856458874,415098.6250912653,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
42.80235666666666,199587.38913666664,170299.87658749998,4663.0,1480.0,3183.0,3978.75,0.2726315812929056,7583.833333333334,8268.083333333334,0.0,47.45681265806235,49.42883802697766,53.26154976478408,146286.29110162545,179196.61026922995,386158.5900005843,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
41.62844808333333,203305.01474938332,177118.6394825625,4883.8,1480.0,3403.8,4254.75,0.18796338907322596,7349.283333333333,7978.333333333333,0.0,47.03521971431687,47.99305267517042,53.26154976478408,135168.9500936999,165166.37324695024,385426.24369131844,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
40.74594966666667,190653.0148869778,162936.2617253889,4679.0666666666675,1480.0,3199.066666666667,3998.8333333333335,0.10329519685354632,6967.3499999999985,7647.583333333333,0.0,44.06596767685831,47.45681265806235,53.14280848008833,117735.06772073956,149311.6629085769,354230.1832567106,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
39.3379445,82774.90281690001,103468.62852112499,2104.2000000000003,0.0,2104.2000000000003,2630.25,0.10329519685354632,7942.883333333333,7416.833333333333,0.0,47.99305267517042,47.34680146007502,52.04097976615552,163465.01952961544,138361.2701279549,269957.96431772097,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
37.12943358333334,33854.61754128334,42318.271926604175,911.8000000000001,0.0,911.8000000000001,1139.75,0.10329519685354632,7637.45,7411.5,2.0,47.45681265806235,47.34680146007502,50.36654844461934,148830.7672069752,138108.75385350117,193388.97811389537,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
38.771549666666665,6319.762595666666,7899.703244583333,163.0,0.0,163.0,203.75,0.10329519685354632,7618.5,7577.75,0.0,47.45681265806235,47.45681265806235,47.99305267517042,147931.46060710493,145997.59549128887,155719.74071205422,14937656.044647122,12641328.604508739,67583837.71706152,67340650.11836638,101914427.37399094,14101.28333333334
