price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
21.244146416666666,-2457.2396021944446,-3071.5495027430557,-115.66666666666669,0.0,-115.66666666666669,-144.58333333333334,3524.4166666666665,3553.333333333333,0.0,8.985304309324992,8.985304309324992,8.985304309324992,11805.48160463246,12065.306654243774,10766.1814061872,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
24.607791333333335,66915.14671302223,83643.93339127778,2719.266666666667,0.0,2719.266666666667,3399.0833333333335,5658.733333333334,4978.916666666667,0.0,25.79810841828614,22.46434233931377,41.38563161965025,55233.41739564019,38643.01843633243,148676.8256590673,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
62.69998633333333,458671.3000237777,573339.1250297221,7315.333333333333,0.0,7315.333333333333,9144.166666666666,8611.75,6782.916666666667,0.0,41.43577533577533,31.41572327044025,45.89988489468917,158358.9501525771,88137.49423243979,479842.0308083696,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
54.44987766666667,531314.6462876445,521212.37898455566,9757.866666666669,2100.0,7657.866666666668,9572.333333333334,6763.549999999998,6949.083333333333,0.0,30.93224130466156,33.38223859810782,46.36665526893811,87537.21508277593,93505.98081212604,507313.3183255479,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
51.142607083333324,431070.8065839999,404589.16463624995,8428.8,2100.0,6328.8,7911.0,6193.616666666668,6711.416666666667,0.0,29.62535845524573,30.71686573142112,44.76943954407369,70505.76008553695,85928.29831115286,420417.4036913016,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.582126583333334,240746.6522086389,191780.2329795486,5789.666666666666,2100.0,3689.6666666666665,4612.083333333333,5280.5,6458.083333333333,0.0,24.41898118820917,29.62535845524573,43.49158241063407,45807.43070343925,78340.67988500089,263455.37785335287,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
49.01143133333334,161770.39768755558,73557.98985944445,3300.666666666667,2100.0,1200.6666666666667,1500.8333333333333,4508.999999999999,6308.833333333333,0.0,21.95455582312004,29.62535845524573,39.30165369504488,28113.600082885136,73919.09513555547,125783.56186183747,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
46.78009183333334,116357.68175344446,22649.36112930556,2487.3333333333335,2100.0,387.33333333333337,484.1666666666667,3924.75,5927.916666666667,0.0,18.29781739833546,29.0496813761501,29.62535845524573,16670.2189220138,62659.83252746721,76977.91339605962,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.41179991666667,87334.72523758891,462.4317657361112,2108.9333333333334,2100.0,8.933333333333334,11.166666666666666,2604.483333333333,4702.25,0.0,4.502665661998503,22.46434233931377,22.46434233931377,4810.573325980706,32427.883722455615,32678.735545244625,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
33.04629175,-5807.335003533334,-7259.168754416667,-175.73333333333335,0.0,-175.73333333333335,-219.66666666666666,4252.816666666667,4296.75,0.0,19.47039523286869,19.6031746031746,18.29781739833546,22803.490857765122,23661.592281848214,19457.5864390269,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.7067445,66207.4456519,-10970.897247625,1854.2,2100.0,-245.8,-307.25,1935.8833333333332,4097.333333333333,0.0,2.695664372554998,18.29781739833546,16.32597054651875,2725.8354947238413,19828.117241343185,14332.652524815301,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
33.67476491666667,57745.486879100004,-12846.922815708334,1714.8,2020.0,-305.2,-381.5,1903.1999999999998,3999.5,0.0,2.695664372554998,18.29781739833546,9.2856250178061,2637.7321974808356,18037.980772539373,12648.638770297915,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.002835499999996,1196.9060476999998,1496.1325596249999,37.4,0.0,37.4,46.75,4207.583333333333,4207.583333333333,9.349999999999994,19.17969124869679,19.17969124869679,19.47039523286869,21932.52479585965,21932.52479585965,22833.020957201636,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
28.456326583333333,-15998.146805150001,-19997.6835064375,-562.2,0.0,-562.2,-702.75,3725.2,3865.75,0.0,9.2856250178061,17.89968591303536,8.636697972031222,13644.057772206726,15591.828608880876,8621.977274430266,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.35645425,-78240.32813593333,-62739.71776366667,-5857.866666666667,-2100.0,-3757.866666666667,-4697.333333333333,2833.2833333333338,2113.75,441.0,7.120923261500076,2.834858508968141,0.0,5883.679016451134,3207.5662358390045,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
12.974811916666667,-98620.68039112224,-89216.96920765279,-7600.933333333334,-2100.0,-5500.933333333334,-6876.166666666667,1943.416666666667,1943.416666666667,724.7666666666673,2.695664372554998,2.695664372554998,0.0,2746.1428329970904,2746.1428329970904,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.272697916666667,-102293.56769027779,-93026.12758159722,-7707.066666666667,-2100.0,-5607.066666666667,-7008.833333333333,2054.75,2054.75,698.2333333333336,2.695664372554998,2.695664372554998,0.0,3046.260133141546,3046.260133141546,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
16.087489166666668,-86050.90705322224,-107563.63381652778,-5348.933333333334,0.0,-5348.933333333334,-6686.166666666667,701.1000000000004,2038.333333333333,0.0,1.464060282064413,2.695664372554998,0.0,189.56806377327004,3002.0063096921003,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.114110750000002,-75475.51028893335,-94344.38786116669,-4410.133333333334,0.0,-4410.133333333334,-5512.666666666667,979.0500000000002,2081.583333333333,0.0,1.635733605893278,2.695664372554998,0.0,626.6408711712306,3118.5937938051043,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.568006083333334,-95627.34191320554,-73418.16142275694,-5443.266666666666,-2100.0,-3343.2666666666664,-4179.083333333333,2656.9333333333334,2079.75,687.0,4.502665661998503,2.695664372554998,0.0,5046.738139952528,3113.651742455421,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.343407083333332,-98263.62331786111,-66803.08555357638,-4603.933333333333,-2100.0,-2503.9333333333334,-3129.9166666666665,3363.35,2381.333333333333,492.0,8.985304309324992,2.834858508968141,0.0,10358.248590543848,3966.127125197062,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.53359108333333,-76032.23896977221,-38514.622118465275,-3530.866666666667,-2100.0,-1430.8666666666668,-1788.5833333333333,3963.9500000000007,2843.666666666667,622.0,18.29781739833546,7.120923261500076,1.791537841978833,17387.49336402856,5957.617936316376,754.5297286709155,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
27.338692666666663,-81502.11057786665,-30113.56997233333,-2981.2,-2100.0,-881.2,-1101.5,4742.95,3184.25,321.0,22.46434233931377,8.636697972031222,2.695664372554998,33342.18245566568,8805.50710633593,3121.7387355730857,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.25261966666667,-62739.035888200015,-20010.668235250003,-2819.4,-2100.0,-719.4000000000001,-899.25,5519.4,3933.25,334.0,24.49304033947132,18.29781739833546,8.636697972031222,51658.73089947864,16825.750369899648,7507.8432360382385,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
28.459254333333334,-55916.24677446612,-8483.22939586111,-1964.7825666666668,-1726.3159,-238.46666666666667,-298.0833333333333,6121.532566666667,4607.833333333333,153.0,29.62535845524573,22.46415796785335,20.13517166801838,68370.24278411314,30306.885128586127,23918.109342443742,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.36218825,208907.9976206667,142059.25286958335,4605.333333333334,2100.0,2505.3333333333335,3131.6666666666665,4786.0,6259.666666666667,0.0,22.46434233931377,29.62535845524573,42.41309022907902,34309.27239337315,72462.51501150591,191206.17414001294,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
60.388402000000006,592716.1915234667,582375.6841543334,9815.066666666668,2100.0,7715.0666666666675,9643.833333333334,7634.599999999999,7805.833333333333,0.0,38.74352480680026,39.30165369504488,48.35369396416732,118941.23436978934,125632.90552267314,551541.7026865059,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
63.544604166666666,666354.1371333334,666138.0854791667,10486.4,2100.0,8386.4,10483.0,8059.516666666667,8062.916666666667,0.0,39.77350720658887,39.77350720658887,49.35479887336254,135633.79441211844,135769.02433662082,605046.6623856974,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
54.96338733333334,379921.59015128895,474901.98768911115,6912.266666666667,0.0,6912.266666666667,8640.333333333334,9267.816666666666,7539.75,0.0,42.39648813834362,38.74352480680026,46.28649816365935,185968.71541449698,115266.41104186435,491488.3255851936,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
47.91342624999999,263194.83884808334,203220.80465385417,5493.133333333333,2100.0,3393.1333333333337,4241.416666666667,6433.950000000001,7685.666666666667,0.0,29.62535845524573,38.74352480680026,43.50226244343889,77625.721234281,120919.73703658997,300728.4500908674,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
44.511652500000004,125597.04613750002,40153.21985937501,2821.666666666667,2100.0,721.6666666666667,902.0833333333334,5712.75,7632.333333333333,0.0,26.48541702391807,38.74352480680026,41.42437769743,56635.50293437396,118853.4157135606,155155.3549567658,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
46.67411725,116915.55210343334,23624.88234804167,2504.9333333333334,2100.0,404.9333333333334,506.1666666666667,5221.316666666667,7220.083333333333,0.0,24.09372359593379,37.16457562166804,39.22020804247905,44380.53212626834,103135.76936298088,122508.16647753674,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
43.22854625,87281.31678183335,-4373.287928958333,2019.0666666666666,2100.0,-80.93333333333334,-101.16666666666667,4632.433333333334,6752.666666666667,0.0,22.46415796785335,30.93224130466156,30.71686573142112,30859.503414595347,87200.56918991025,84087.84610607853,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.02554166666666,-25066.437066666665,-31333.04633333333,-659.2,0.0,-659.2,-824.0,6269.866666666667,6434.666666666667,0.0,29.62535845524573,29.62535845524573,25.79810841828614,72764.69366774941,77646.95274117391,53993.3883176679,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.57082825,-31742.340427483334,-39677.92553435416,-844.8666666666667,0.0,-844.8666666666667,-1056.0833333333333,6172.033333333334,6383.25,0.0,29.62535845524573,29.62535845524573,24.49304033947132,69866.34609887788,76123.71556060002,46950.35211155429,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.41720016666666,-25423.740273244443,-31779.67534155555,-679.4666666666667,0.0,-679.4666666666667,-849.3333333333334,6217.55,6387.416666666667,0.0,29.62535845524573,29.62535845524573,25.79810841828614,71214.7936645658,76247.15455416354,52120.87561497397,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.76695016666667,72918.05655354558,-6738.98817063889,1880.9335333333333,2020.0002,-139.0666666666667,-173.83333333333334,4395.733133333333,6450.5,0.0,20.66185253825504,29.62535845524573,29.62535845524573,25683.71392244818,78116.0209167153,72966.14610524509,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.6793175,-26677.21618583334,-33346.52023229167,-816.3333333333334,0.0,-816.3333333333334,-1020.4166666666666,6018.666666666667,6222.75,0.0,29.47574669131717,29.62535845524573,24.09372359593379,65326.95757227078,71368.84552853307,43923.15294000552,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
18.406293,-105749.06162980001,-83869.80791225,-5745.266666666666,-2100.0,-3645.2666666666664,-4556.583333333333,5726.1,4572.416666666667,35.0,26.83883757516678,22.16972034715526,0.000221384914111657,56993.74840291976,29513.655856727757,0.00350526114010137,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.472973749999998,-125361.59746674998,-110835.44073968749,-7174.6,-2100.0,-5074.6,-6343.25,5178.933333333333,4444.583333333333,97.0,23.87375092460921,21.66312906321295,0.0,43360.29835792501,26704.31505303804,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.522744666666668,-157710.06381946668,-140640.37502433333,-7327.6,-2100.0,-5227.6,-6534.5,5346.266666666667,4692.166666666667,139.0,24.49304033947132,22.46434233931377,0.0,47418.1691820382,32201.368270534207,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.02917475,-163878.67807763335,-144396.76387829168,-7116.133333333334,-2100.0,-5016.133333333334,-6270.166666666667,5441.3,4751.333333333333,156.0,24.49304033947132,22.46434233931377,0.0,49745.82444896594,33530.50852561026,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.612473833333336,-161499.8760304667,-139892.10122558335,-6839.6,-2100.0,-4739.6,-5924.5,5606.516666666667,4932.416666666667,241.0,25.79810841828614,22.46434233931377,0.0,53886.32616773202,37598.42651755434,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
25.649327916666667,-152401.46666005556,-123172.34754381946,-5941.733333333334,-2100.0,-3841.7333333333336,-4802.166666666667,6137.983333333334,5228.416666666667,230.0,29.62535845524573,24.09372359593379,0.1274673743159961,68857.60264347676,44551.59756379948,25.702620686769343,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
26.638226916666667,-128595.15249931114,-90818.5949678889,-4827.466666666667,-2100.0,-2727.466666666667,-3409.3333333333335,6767.133333333333,5638.0,289.0,30.93224130466156,25.79810841828614,2.834858508968141,87648.05561411768,54698.53661443438,3533.3387261612597,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
27.058972833333332,-88269.97724537778,-39307.66786922222,-3262.133333333333,-2100.0,-1162.1333333333334,-1452.6666666666667,7416.049999999999,6061.583333333333,455.0,38.65535478912139,29.62535845524573,22.46415796785335,110474.97000799031,66594.22525749596,30331.221299717963,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
28.217415833333334,-12861.498136833334,-16076.872671041667,-455.8,0.0,-455.8,-569.75,6581.966666666667,6695.916666666667,0.0,29.62535845524573,30.71686573142112,29.62535845524573,82010.76804163161,85452.18689231583,68507.5296577306,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
29.03605658333333,-59738.2766192969,-12016.088082736109,-2057.3825666666667,-1726.3159,-331.06666666666666,-413.8333333333333,9110.965900000001,7628.416666666667,161.0,42.39648813834362,38.74352480680026,37.16457562166804,179318.79374602364,118701.67024140066,102931.36419706173,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
31.42722575,-477.6938314000001,-597.11728925,-15.200000000000001,0.0,-15.200000000000001,-19.0,8706.033333333335,8709.833333333334,0.0,41.557237843955,41.557237843955,41.43577533577533,162266.15521551901,162424.072719326,161635.82938538137,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.637087916666665,183249.96278786112,130265.0977035764,4868.866666666667,2100.0,2768.866666666667,3461.0833333333335,8584.716666666667,9992.5,0.0,41.42437769743,42.77343021755699,44.40642343488083,157239.00115494657,216812.74634898084,368235.1127209043,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.52479374999999,399789.63375375,380234.4585984374,8781.8,2100.0,6681.8,8352.25,11355.45,11785.0,0.0,43.49807774103478,43.50220812897012,53.30445175400679,275862.8459484132,294547.5080239712,686619.2627146516,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.31143083333333,409609.29320922226,393069.1105740278,9039.866666666669,2100.0,6939.866666666668,8674.833333333334,11497.633333333335,11862.66666666667,0.0,43.49807774103478,43.50220812897012,53.72852704678363,282047.54763522604,297926.17952198803,708025.1382847754,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
43.994027749999994,247800.76070465,309750.9508808125,5632.6,0.0,5632.6,7040.75,12588.98333333333,11180.83333333333,0.0,44.32152478806583,43.49158241063407,49.04626360332203,329850.6056564069,268268.4463067962,589109.8555697985,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.2294955,198847.10816346668,140331.45951683333,4822.933333333333,2100.0,2722.9333333333334,3403.6666666666665,9413.066666666664,10832.33333333333,0.0,42.41309022907902,43.49158241063407,44.76943954407369,192127.95196765813,253111.62983669026,403117.7460941456,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.532412416666666,144614.24318101112,74370.22138251389,3567.866666666667,2100.0,1467.8666666666668,1834.8333333333333,8009.3,9742.333333333334,0.0,39.63596510286158,42.69477476926136,43.49807774103478,133638.53708169603,206115.45214213216,285507.094751563,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.23526866666666,124038.3783628,52055.392703499994,3161.4,2100.0,1061.4,1326.75,7019.933333333334,8854.583333333334,0.0,34.54979144134443,41.94017728908067,43.19871732213065,95904.70275082019,168474.16137711902,224905.24631191985,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.759942,94600.09844133334,16505.27530166667,2440.6666666666665,2100.0,340.6666666666667,425.8333333333333,6013.833333333334,8028.666666666667,0.0,29.47574669131717,39.77350720658887,41.42437769743,65184.491463262755,134406.78171479516,151844.85677244622,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.864325083333334,-2698.4642342722223,-3373.0802928402777,-71.26666666666667,0.0,-71.26666666666667,-89.08333333333333,7112.516666666666,7130.333333333333,0.0,35.97676928761964,35.97676928761964,34.54979144134443,99175.77281737071,99816.75892351179,96641.18913837815,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.12769633333334,-5508.022785066668,-6885.028481333335,-156.8,0.0,-156.8,-196.0,6591.883333333333,6631.083333333333,0.0,29.62535845524573,29.96253119424497,29.62535845524573,82304.55284631278,83466.5402377639,77659.29664053024,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.94950158333333,77341.08422683332,853.8637856249999,2038.0,2020.0,18.0,22.5,4612.25,6627.75,0.0,22.46415796785335,29.70863491299324,30.71686573142112,30406.10182627749,83367.30865002325,84049.45002391425,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.29095950000001,21546.30714006667,26932.883925083337,610.5333333333333,0.0,610.5333333333333,763.1666666666666,6687.966666666666,6536.333333333333,1.0,30.71686573142112,29.62535845524573,37.16457562166804,85207.98780975101,80658.86418412387,106087.25607693502,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.58632441666667,-12799.90823086667,-15999.885288583335,-392.8,0.0,-392.8,-491.0,5968.966666666667,6067.166666666667,0.0,29.47574669131717,29.62535845524573,25.79810841828614,63862.012961712324,66759.6335088711,53103.35357723702,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.445985500000003,-65900.65397676668,-82375.81747095834,-3072.866666666667,0.0,-3072.866666666667,-3841.0833333333335,3297.2833333333333,4065.5,0.0,8.636697972031222,18.29781739833546,0.000221384914111657,9781.741867107858,19245.636720829512,0.04968246447522433,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
26.80616925,-166984.563648,-138364.51027875,-6229.333333333334,-2100.0,-4129.333333333334,-5161.666666666667,4047.75,3067.083333333333,87.0,18.29781739833546,8.636697972031222,0.0,18920.85046200906,7793.573993946269,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
24.86484583333333,-160154.4720125,-134922.86970312498,-6441.0,-2100.0,-4341.0,-5426.25,3770.5,2878.75,123.0,9.2856250178061,8.221578096234659,0.0,14064.696585513346,6216.083801193334,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
26.362737166666665,-175001.12185976666,-149549.21726220832,-6638.2,-2100.0,-4538.2,-5672.75,3641.2,2835.75,160.0,9.2856250178061,7.120923261500076,0.0,12864.065270711015,5901.243960496165,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.834129916666665,-157243.28871221666,-133989.51985902083,-6597.400000000001,-2100.0,-4497.400000000001,-5621.75,3590.9833333333336,2835.333333333333,220.0,8.985304309324992,7.120923261500076,0.0,12403.603361489864,5898.276909137204,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.90342575,-136556.3319017,-110573.922283375,-5962.266666666666,-2100.0,-3862.2666666666664,-4827.833333333333,3741.5166666666664,2830.083333333333,223.0,9.2856250178061,7.120923261500076,0.0,13795.568220413928,5860.892062014329,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
27.233136166666668,-129380.52135535699,-102959.41013411111,-4750.849133333333,-1726.3158,-3024.5333333333333,-3780.6666666666665,3516.7657999999997,2884.583333333333,338.0,8.985304309324992,8.221578096234659,0.0,11736.736239402388,6264.0430067547,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
26.443238749999995,-115632.75728858332,-75127.44489197916,-4372.866666666667,-2100.0,-2272.866666666667,-2841.0833333333335,4094.6166666666663,3020.833333333333,458.0,18.29781739833546,8.636697972031222,0.000221384914111657,19778.408170744377,7394.126712739825,0.03979393831157025,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
24.1597175,-82891.9907425,-40195.729990625,-3431.0,-2100.0,-1331.0,-1663.75,4777.833333333333,3248.583333333333,238.0,22.46434233931377,8.636697972031222,2.269014987351045,34125.81359760207,9361.134675869936,1821.2154372692225,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.646978666666666,-67061.25503342223,-21753.249791777776,-2835.9333333333334,-2100.0,-735.9333333333334,-919.9166666666666,5607.6,3891.583333333333,200.0,25.79810841828614,18.29781739833546,8.221578096234659,53914.274118518486,16063.341311635666,6980.0054326351365,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
29.100316916666667,-661.5472045722223,-826.9340057152779,-22.733333333333334,0.0,-22.733333333333334,-28.416666666666668,4636.233333333334,4641.916666666667,0.0,22.46415796785335,22.46415796785335,22.46415796785335,30944.867214873175,31072.538512657142,30434.182023737303,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
31.212796583333333,61374.76234836111,76718.45293545138,1966.3333333333333,0.0,1966.3333333333333,2457.9166666666665,6233.333333333333,5797.75,56.0,29.62535845524573,28.02176712837821,41.11434908962324,71682.38057218441,58970.23427043388,143626.57994307432,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.094898500000006,278124.7309526001,255531.80512825007,7924.933333333334,2100.0,5824.933333333334,7281.166666666667,6181.4,6825.166666666667,0.0,29.62535845524573,31.57758620689655,44.76943954407369,70143.83695640866,89471.61757480948,397312.64209993085,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
34.29809191666667,301029.7796736612,286254.7333108265,8776.866666666669,2100.0,6676.866666666668,8346.083333333334,6455.216666666665,6886.0,0.0,29.62535845524573,32.24957270467388,45.46959231573894,78255.75385742917,91428.87113500909,448105.39697187283,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.01134833333334,264193.3004334445,241837.97100013893,7545.933333333334,2020.0,5525.933333333334,6907.416666666667,6350.65,6989.166666666667,0.0,29.62535845524573,33.83080477307216,44.5186420571162,75157.92887495899,94856.98731773111,387948.8157893883,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.771336,91040.95616373334,113801.19520466667,2778.066666666667,0.0,2778.066666666667,3472.5833333333335,7188.433333333333,6493.916666666667,0.0,37.16457562166804,29.62535845524573,42.77343021755699,101959.5105445551,79402.25522964721,215700.63716332434,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
33.24162575,43683.928452266664,54604.91056533333,1314.1333333333334,0.0,1314.1333333333334,1642.6666666666667,6147.533333333333,5819.0,0.0,29.62535845524573,28.02176712837821,38.74352480680026,69140.52481672433,59565.696821911915,112241.18747986671,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
33.44225358333334,53904.453809188904,67380.56726148613,1611.8666666666668,0.0,1611.8666666666668,2014.8333333333333,5292.549999999999,4889.583333333333,0.0,24.49304033947132,22.46434233931377,32.91294756792025,46102.48469846956,36636.20385402039,92032.63257024124,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
34.97400775,106167.09792589999,40902.102063624996,3035.6,2100.0,935.6,1169.5,2935.983333333333,4802.083333333333,0.0,8.221578096234659,22.46434233931377,29.47574669131717,6686.632120901162,34670.57389933043,63939.14116555458,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.41940041666667,97859.21596966666,24098.093868333333,2615.2,2100.0,515.2,644.0,1771.3833333333332,3742.583333333333,0.0,2.564961611888632,9.2856250178061,20.66185253825504,2297.144155221055,13805.472887099588,25494.66210409365,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.94199591666666,85791.62851713889,10266.79636517361,2322.3333333333335,2100.0,222.33333333333337,277.9166666666667,1251.1666666666663,3295.583333333333,0.0,1.791537841978833,8.636697972031222,8.985304309324992,1105.8204405189304,9767.059480555403,12246.510291148492,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
