price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
39.210191333333334,-7711.337628888889,-9639.172036111111,-196.66666666666669,0.0,-196.66666666666669,-245.83333333333334,0.4288399560687408,8274.833333333334,8324.0,0.0,30.43476889855115,30.43476889855115,29.79277951117769,115638.48834159243,117134.86447910451,109711.94627021549,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
38.05861483333333,-15243.743861244444,-19054.679826555555,-400.53333333333336,0.0,-400.53333333333336,-500.6666666666667,0.4288399560687408,8502.616666666667,8602.75,0.0,30.78221498792434,30.97123337249309,29.79277951117769,122580.08420410274,125662.6084675307,110424.4902468578,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
37.82916591666667,-34898.66653032222,3663.1242329305555,-922.5333333333333,-1000.0,77.46666666666667,96.83333333333333,0.5257787315789448,10011.95,8992.583333333334,0.0,32.36879122445108,31.7567347076092,31.7567347076092,170637.05210755253,137963.39660575014,141038.5070832703,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
38.815265333333336,54695.88422337778,68369.85527922223,1409.1333333333334,0.0,1409.1333333333334,1761.4166666666667,0.5257787315789448,9910.116666666667,9557.833333333334,0.0,32.36879122445108,32.19850416048985,32.99742578441752,167340.83020119593,155967.03501379548,213339.2165805802,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
47.82176741666667,176408.1237644278,160732.9454347014,3688.866666666667,1000.0,2688.866666666667,3361.0833333333335,0.4183673459720705,9708.216666666667,10036.0,0.0,32.27453118790377,32.36879122445108,33.50964750660209,160816.13953160425,171415.52153650057,282507.77061401797,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
32.837071916666666,-22011.78387480556,13531.610052326389,-670.3333333333333,-1000.0,329.6666666666667,412.0833333333333,0.5153061214822745,9845.0,8781.583333333334,19.0,32.36879122445108,31.58838771331507,31.7567347076092,165233.0824126304,131266.0236084021,144349.14667653857,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
8.836840916666668,-14213.764053094448,-6721.1539205347235,-1608.4666666666667,-1000.0,-608.4666666666667,-760.5833333333334,0.6122448969924785,7233.883333333333,6580.0,194.0,28.90509492620842,25.4434387510279,23.88350425979844,84904.54843984997,66949.15421403378,48437.22673234585,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
2.255682166666666,-5913.646746944443,-4572.45572534722,-2621.666666666667,-1000.0,-1621.6666666666667,-2027.0833333333333,0.7091836725026825,5628.416666666667,5628.416666666667,594.5833333333337,23.88350425979844,23.88350425979844,9.336083270073495,43875.477418724346,43875.477418724346,9104.860867500496,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-3.356161333333333,12967.312415644445,12013.938852888887,-3863.7333333333336,-1000.0,-2863.7333333333336,-3579.6666666666665,0.8061224480128866,5244.916666666667,5244.916666666667,284.06666666666706,20.41869289739564,20.41869289739564,1.840161556656402,35435.36414985903,35435.36414985903,1106.0329609894252,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
3.5515910833333337,-13274.426833066671,-12153.544687166668,-3737.6000000000004,-1000.0,-2737.6000000000004,-3422.0,0.9030612235230906,5020.916666666667,5020.916666666667,315.60000000000036,18.29777466396098,18.29777466396098,1.840161556656402,31253.788770362935,31253.788770362935,983.9689110645504,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
20.51439075,-53414.003008800006,-41124.5153235,-2603.7333333333336,-1000.0,-1603.7333333333336,-2004.6666666666667,0.9999999990332946,5104.416666666667,5104.416666666667,599.0666666666668,18.29777466396098,18.29777466396098,4.229523298514255,32781.65295480368,32781.65295480368,5652.530712316707,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
41.71708183333333,-56048.29001247778,-70060.36251559723,-1343.5333333333335,0.0,-1343.5333333333335,-1679.4166666666667,0.9999999990332946,5568.366666666667,5904.25,0.0,22.52953728700499,23.88350425979844,15.15144223518806,42457.49611784169,50463.34401038541,17632.52419662399,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
41.67653358333334,25.005920150000005,31.257400187500004,0.6000000000000001,0.0,0.6000000000000001,0.75,0.9999999990332946,6446.916666666667,6446.916666666667,0.15000000000009095,24.87692322719574,24.87692322719574,24.87692322719574,63593.44493202591,63593.44493202591,63612.1026244463,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
56.116761249999996,144418.35563558334,110376.99298197916,2573.5333333333338,1000.0,1573.5333333333335,1966.9166666666667,0.8925886134264203,6928.8,7535.416666666667,0.0,28.02058177024296,29.43798512668412,32.08396516224214,76331.45242951142,93675.85099717953,154181.67503039626,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
62.50042416666667,117825.799639,69156.71934041668,1885.2,1000.0,885.2,1106.5,0.7851772278195459,8612.55,9391.25,0.0,30.97123337249309,31.78581894636955,32.69795913468227,125966.12655458112,150626.15198818385,186434.10127345487,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
50.22888041666666,148068.04228427776,122298.95233451389,2947.866666666667,1000.0,1947.8666666666668,2434.8333333333335,0.6777658422126716,10119.633333333337,10632.66666666667,0.0,32.36879122445108,32.69795913468227,33.49158925986265,174122.63144257228,190845.6009267092,271464.1397946355,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
48.718551666666656,155746.71387144443,133785.2027559722,3196.866666666667,1000.0,2196.866666666667,2746.0833333333335,0.5703544566057972,10859.466666666667,11310.25,0.0,32.69795913468227,32.99742578441752,33.70723084837393,198261.49805845504,213042.23974852046,304657.7242530431,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
50.39311808333333,143449.04993601664,116319.91481585415,2846.6000000000004,1000.0,1846.6000000000001,2308.25,0.46294307099892285,10681.06666666667,11219.41666666667,0.0,32.69795913468227,32.79446877287295,33.50964750660209,192428.1821488278,210054.18346785326,286883.57208425517,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
51.56295408333333,129845.83097265,97853.59611164583,2518.2,1000.0,1518.2,1897.75,0.3555316853920485,9987.3,10607.75,0.0,32.36879122445108,32.69795913468227,33.28432363358147,169839.16140386977,190030.8767782699,252710.49227945428,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
53.01660208333333,93086.54993791666,50087.434818229165,1755.8000000000002,1000.0,755.8000000000001,944.75,0.24812029978517414,9531.45,10342.5,0.0,32.19850416048985,32.64741518578352,32.92321467779754,155117.53114569455,181357.89474964215,212283.8592493338,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
48.710614000000014,50136.21130306668,1781.996628833334,1029.2666666666667,1000.0,29.26666666666667,36.583333333333336,0.14070891417829978,8953.816666666668,9946.5,0.0,31.7567347076092,32.36879122445108,32.36879122445108,136732.2938569185,168518.5147219122,169702.6730008734,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
37.04199125,-48722.56582416667,-14600.718217708334,-1315.3333333333335,-1000.0,-315.33333333333337,-394.1666666666667,0.23764768968850386,9725.833333333332,8804.666666666666,0.0,32.27453118790377,31.7567347076092,30.43476889855115,161384.70918936442,131995.77687527853,119767.47198882919,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
42.03064616666666,8109.112667088889,10136.390833861109,192.93333333333334,0.0,192.93333333333334,241.16666666666666,0.23764768968850386,8385.233333333334,8337.0,0.0,30.43476889855115,30.43476889855115,30.78221498792434,118998.48682799247,117530.51647478568,124905.68054644039,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
39.803277333333334,-6440.170272533333,-8050.212840666667,-161.8,0.0,-161.8,-202.25,0.23764768968850386,7875.633333333333,7916.083333333333,0.0,29.51880351618303,29.51880351618303,29.43798512668412,103692.56926796438,104886.60487019399,98928.0781768654,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
39.62419175,-52033.54555033635,-21823.0236063125,-1313.1761999999999,-872.5762,-440.6,-550.75,0.32223415805585076,7955.4262,7193.0,0.0,29.79277951117769,28.02058177024296,26.16764570821208,106055.16660971641,83734.4901332096,68552.90788163355,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
42.78748658333333,-12850.508470527779,-16063.135588159723,-300.33333333333337,0.0,-300.33333333333337,-375.4166666666667,0.32223415805585076,7095.583333333334,7170.666666666667,0.0,28.02058177024296,28.02058177024296,27.07688722715824,81004.8184590918,83108.69714034085,72620.42663941729,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
42.75526683333334,-10751.524433022223,-13439.405541277778,-251.46666666666667,0.0,-251.46666666666667,-314.3333333333333,0.32223415805585076,7136.05,7198.916666666667,0.0,28.02058177024296,28.06253080072506,28.02058177024296,82138.71800139427,83900.40092668912,75092.47570557053,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
52.06538916666667,70326.4566603889,22826.33436715278,1350.7333333333333,1000.0,350.73333333333335,438.4166666666667,0.2148227724489764,6895.933333333333,7808.25,0.0,28.02058177024296,29.43798512668412,30.43476889855115,75410.50930866276,101707.51460590983,114781.24235094988,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
77.6631795,136065.890484,73003.38872999999,1752.0,1000.0,752.0,940.0,0.10741138684210207,8208.0,9020.0,0.0,30.43476889855115,31.7567347076092,32.36879122445108,113604.43128687258,138834.0604156504,168955.4934034423,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
45.514448833333326,32121.063689977775,-16741.731429194442,705.7333333333333,1000.0,-294.26666666666665,-367.8333333333333,1.235227725659982e-09,7188.099999999999,8261.666666666666,0.0,28.02058177024296,30.43476889855115,29.51880351618303,83597.1892825354,115237.76388442813,104229.81149195891,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
8.724804083333334,-12813.247276783335,-5110.5539918125005,-1468.6,-1000.0,-468.6,-585.75,0.0969387767454318,6206.166666666667,6206.166666666667,882.8499999999999,24.11508201232841,24.11508201232841,23.88350425979844,57683.31160678941,57683.31160678941,43684.40938464596,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-8.775818333333333,17816.081325777777,11300.328740555557,-2030.1333333333334,-1000.0,-1030.1333333333334,-1287.6666666666667,0.19387755225563588,5085.083333333333,5085.083333333333,742.4666666666667,18.29777466396098,18.29777466396098,13.22394299058004,32427.895977967088,32427.895977967088,11549.690959839376,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-7.232820416666667,16689.492017444445,11820.839500972223,-2307.4666666666667,-1000.0,-1307.4666666666667,-1634.3333333333333,0.29081632776584,4985.333333333333,4985.333333333333,673.1333333333334,18.29777466396098,18.29777466396098,6.420831094830981,30602.69295523698,30602.69295523698,7067.998996275405,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-17.904080833333335,56221.20102744445,47896.40024263889,-3140.133333333333,-1000.0,-2140.133333333333,-2675.1666666666665,0.38775510327604407,4868.666666666667,4868.666666666667,464.9666666666667,18.25458838979627,18.25458838979627,3.359382320627764,28471.17571337003,28471.17571337003,2192.1593976724525,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-26.458328500000004,92016.77485730001,81948.057946625,-3477.8,-1000.0,-2477.8,-3097.25,0.48469387878624814,4583.416666666667,4583.416666666667,380.5500000000002,16.93711632441819,16.93711632441819,1.411371842954979,23587.555674570627,23587.555674570627,805.2338993599931,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-23.348472666666666,75434.24549146667,65107.216030999996,-3230.8,-1000.0,-2230.8,-2788.5,0.5816326542964523,4264.75,4264.75,442.3000000000002,15.7934561310552,15.7934561310552,1.411371842954979,18254.477261532433,18254.477261532433,791.237795250689,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-12.737249916666668,37733.67830312779,31245.535483076394,-2962.466666666667,-1000.0,-1962.466666666667,-2453.0833333333335,0.6785714298066563,4409.583333333333,4409.583333333333,509.38333333333367,16.93707687819337,16.93707687819337,2.151625624011517,20643.32222036504,20643.32222036504,1649.735469642743,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-15.961424333333332,28096.363206488888,15168.673591444443,-1760.2666666666669,-1000.0,-760.2666666666668,-950.3333333333334,0.7755102053168603,4970.833333333333,4970.833333333333,809.9333333333334,18.29777466396098,18.29777466396098,14.78019538188277,30337.375222609546,30337.375222609546,14597.922432023419,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
12.254525416666667,-17428.386047583335,-6467.325788645833,-1422.2,-1000.0,-422.20000000000005,-527.75,0.8724489808270643,6587.533333333333,6110.083333333333,417.0,25.4434387510279,23.88350425979844,23.1520200438459,67140.82811929152,55379.365303860584,42777.46051444721,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
40.992694416666666,66547.54011601667,81903.4034445,1623.4,25.0,1598.4,1998.0,0.8697636961868925,8161.85,7787.25,0.0,29.86718824466194,29.43798512668412,32.27711481285382,112207.47528713735,101089.31691824946,163302.38874217216,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
47.0784615,163547.43668690004,145586.218983625,3473.9333333333334,1000.0,2473.9333333333334,3092.4166666666665,0.7623523105800182,8314.483333333334,8696.0,0.0,30.43476889855115,31.22599798920793,33.14469130866247,116845.22692841997,128562.64991650131,228875.38051656281,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
41.53292633333333,125376.82915331109,104804.8785249722,3018.7333333333336,1000.0,2018.7333333333333,2523.4166666666665,0.6549409249731438,8454.266666666666,8949.583333333334,0.0,30.55944792709267,31.7567347076092,33.12041225136836,121101.20432101248,136597.85701332294,218422.65578370402,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
44.806950750000006,124413.96658250003,99508.76979062503,2776.666666666667,1000.0,1776.666666666667,2220.8333333333335,0.5475295393662695,8360.166666666666,8916.0,0.0,30.43476889855115,31.7567347076092,32.79446877287295,118235.58862093542,135531.36000605903,207345.90692169344,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
43.571835333333325,102146.90596644444,73218.83829138888,2344.3333333333335,1000.0,1344.3333333333335,1680.4166666666667,0.4401181537593951,8225.083333333334,8889.0,0.0,30.43476889855115,31.7567347076092,32.69795913468227,114124.35858888952,134673.9281689536,188777.4550114404,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
34.800710333333335,-22915.107730822223,14857.00325313889,-658.4666666666667,-1000.0,341.53333333333336,426.9166666666667,0.5370569292695992,9881.216666666667,8795.833333333334,0.0,32.36879122445108,31.58838771331507,31.7567347076092,166405.3721348093,131716.1581333168,145272.73837761817,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
37.14248625,-36996.39247075,182.6172240625,-996.0666666666667,-1000.0,3.9333333333333336,4.916666666666667,0.6339957047798033,9385.15,8384.166666666666,0.0,31.78581894636955,30.43476889855115,30.43476889855115,150432.25849261097,118966.02307450066,119115.66068825184,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
42.36331441666666,45386.6429555361,8942.189618118055,1071.3666666666668,902.5,168.86666666666667,211.08333333333334,0.5370569292695992,7268.466666666666,8128.75,0.0,28.90509492620842,29.79277951117769,30.43476889855115,85904.18297271467,111218.96436715587,117616.74831999825,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
39.486154,-12575.023843866667,-15718.779804833332,-318.4666666666667,0.0,-318.4666666666667,-398.0833333333333,0.5370569292695992,8089.133333333333,8168.75,0.0,29.79277951117769,29.86718824466194,29.43798512668412,110038.67375218804,112413.55888602551,100601.13699823196,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
44.10489625,24892.803443500005,-24015.116008125002,564.4,1000.0,-435.6,-544.5,0.4296455436627249,7293.85,8402.75,0.0,28.90509492620842,30.43476889855115,29.51880351618303,86637.89063225828,119531.60252986541,103179.43406684141,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
44.46018383333333,33994.25655896666,-13082.409092958333,764.6,1000.0,-235.4,-294.25,0.32223415805585054,7565.483333333334,8624.333333333334,0.0,29.43798512668412,30.97123337249309,30.43476889855115,94560.95308332182,126331.0709211537,117320.00932323738,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
43.57029541666666,50689.681687749995,8899.232838854165,1163.4,1000.0,163.4,204.25,0.21482277244897618,7786.85,8746.0,0.0,29.43798512668412,31.58838771331507,31.7567347076092,101077.5417241988,130142.0034789366,136619.02816979465,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
46.22732583333334,92402.2606973889,57718.66858006945,1998.8666666666668,1000.0,998.8666666666667,1248.5833333333333,0.10741138684210184,8174.716666666666,8925.0,0.0,30.03223190691722,31.7567347076092,32.36879122445108,112592.37985483003,135817.1706184275,175868.9277291313,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
57.7959825,137142.1603415,99182.722301875,2372.866666666667,1000.0,1372.8666666666668,1716.0833333333333,1.235227503615377e-09,8876.216666666667,9533.0,0.0,31.7567347076092,32.19850416048985,32.92321467779754,134267.971243608,155167.43882714328,211027.2898891312,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
20.871729250000005,-22629.128852850004,-2196.7495035625006,-1084.2,-1000.0,-84.2,-105.25,0.09693877674543158,7164.833333333333,7164.833333333333,978.95,28.02058177024296,28.02058177024296,28.02058177024296,82945.24374668108,82945.24374668108,79996.07751536302,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-5.081644333333333,6541.092585866667,1824.3103156666666,-1287.2,-1000.0,-287.2,-359.0,0.19387755225563566,4933.75,4933.75,928.2,18.25458838979627,18.25458838979627,16.93711632441819,29659.245174405933,29659.245174405933,23440.76733309233,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-14.856697583333334,25633.746010283336,13471.310533687501,-1725.4,-1000.0,-725.4000000000001,-906.75,0.29081632776583977,4064.25,4064.25,818.6500000000001,14.80776988095841,14.80776988095841,4.229523298514255,15244.990278341242,15244.990278341242,5896.785682805905,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-23.410391416666666,74594.87121006666,63980.59974175,-3186.4,-1000.0,-2186.4,-2733.0,0.38775510327604384,3796.833333333333,3796.833333333333,453.4000000000001,13.22394299058004,13.22394299058004,1.18524276315325,11541.976993094875,11541.976993094875,250.62905995164982,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-23.519694166666664,88335.26735116667,81019.466480625,-3755.8,-1000.0,-2755.8,-3444.75,0.4846938787862479,3711.75,3711.75,311.0500000000002,13.22394299058004,13.22394299058004,0.01741716633620793,10416.83984364636,10416.83984364636,4.214860007581146,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-25.19248191666667,98101.20408229447,91135.90270703474,-3894.066666666667,-1000.0,-2894.066666666667,-3617.5833333333335,0.5816326542964521,3446.416666666667,3446.416666666667,276.4833333333336,6.420831094830981,6.420831094830981,0.0,7680.653296573863,7680.653296573863,0.0,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-25.714358833333335,97368.27686771112,89567.39754297222,-3786.5333333333333,-1000.0,-2786.5333333333333,-3483.1666666666665,0.6785714298066561,3509.333333333333,3509.333333333333,303.3666666666668,9.336083270073495,9.336083270073495,0.008706698252480514,8245.941206653726,8245.941206653726,0.22782527093990548,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-27.564735833333334,90645.71496338889,78851.22391256945,-3288.4666666666667,-1000.0,-2288.4666666666667,-2860.5833333333335,0.7755102053168601,3748.583333333333,3748.583333333333,427.8833333333332,13.22394299058004,13.22394299058004,0.5067671256482446,10903.921743799387,10903.921743799387,112.92103552522508,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
-24.57149891666667,54250.59340814445,37098.86811434723,-2207.866666666667,-1000.0,-1207.8666666666666,-1509.8333333333333,0.8724489808270641,4374.666666666667,4374.666666666667,698.0333333333338,16.85179140037463,16.85179140037463,4.229523298514255,20052.52726534768,20052.52726534768,4658.945197440736,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
9.3435705,-11260.8711666,-2396.62583325,-1205.2,-1000.0,-205.20000000000002,-256.5,0.9693877563372681,5481.333333333333,5481.333333333333,948.7,22.36758324002528,22.36758324002528,20.41869289739564,40509.318281777676,40509.318281777676,35025.288734169655,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
46.87077108333333,134594.10624290002,109654.16894945833,2871.6000000000004,1000.0,1871.6000000000001,2339.5,0.8619763707303938,7477.816666666667,8009.916666666667,0.0,29.43798512668412,29.79277951117769,32.69795913468227,91980.22305388251,107678.5890685776,181583.90400181038,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
45.861219250000005,168818.2054738667,153696.23277983334,3681.066666666667,1000.0,2681.066666666667,3351.3333333333335,0.7545649851235194,8700.433333333332,9030.166666666666,0.0,31.58838771331507,31.7567347076092,33.28432363358147,128702.62594546651,139156.9205518444,248583.2361488902,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
43.91887608333334,148803.00802047778,131105.16492143055,3388.133333333333,1000.0,2388.133333333333,2985.1666666666665,0.6471535995166451,8555.283333333333,8958.25,0.0,30.78221498792434,31.7567347076092,33.20533032121443,124201.2808601334,136873.08204745554,234013.433261885,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
50.2682565,159658.6850782,136738.03572274998,3176.133333333333,1000.0,2176.133333333333,2720.1666666666665,0.5397422139097707,8466.199999999999,8922.166666666666,0.0,30.55944792709267,31.7567347076092,33.14469130866247,121465.8803996091,135727.19320342262,224033.49352788902,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
50.95271408333334,132575.5651972278,102028.56389236807,2601.9333333333334,1000.0,1601.9333333333334,2002.4166666666667,0.4323308283028964,8280.233333333334,8879.75,0.0,30.43476889855115,31.7567347076092,32.69795913468227,115802.8360936446,134380.1783729082,199003.7417308123,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
62.212476333333335,133694.61164033334,89352.66913375001,2149.0,1000.0,1149.0,1436.25,0.324919442696022,7918.666666666666,8631.416666666666,0.0,29.51880351618303,30.97123337249309,32.36879122445108,104962.86177927745,126550.45049087549,172440.53325860816,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
48.471376166666666,65623.78047951112,21440.505391055554,1353.8666666666668,1000.0,353.8666666666667,442.3333333333333,0.21750805708914767,7576.883333333332,8488.416666666666,0.0,29.43798512668412,30.55944792709267,31.7567347076092,94896.54611376599,122144.80946772269,135999.77184299627,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
35.03396558333333,6894.6844267999995,8618.355533499998,196.8,0.0,196.8,246.0,0.21750805708914767,8313.45,8264.25,0.0,30.43476889855115,30.43476889855115,30.78221498792434,116813.77766722481,115316.38703741608,122815.05511184389,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
37.07500641666667,7494.094630355555,8209.02433742361,202.13333333333333,25.0,177.13333333333333,221.41666666666666,0.2148227724489758,7966.950000000001,7947.666666666667,0.0,29.79277951117769,29.79277951117769,29.86718824466194,106398.49264224735,105823.98854400679,112423.5146154404,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
35.84537175,-1899.80470275,-2374.7558784375,-53.0,0.0,-53.0,-66.25,0.2148227724489758,7911.833333333333,7925.083333333333,0.0,29.51880351618303,29.51880351618303,29.51880351618303,104761.1499552502,105152.27410183963,103196.6533688925,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
35.90721908333334,-6477.662322633334,-8097.077903291668,-180.4,0.0,-180.4,-225.5,0.2148227724489758,7974.9,8020.0,0.0,29.79277951117769,29.79277951117769,29.43798512668412,106635.34523936118,107978.9995953153,101302.74231041792,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
37.734865416666665,34054.45820969444,-4600.509008715278,902.4666666666667,1000.0,-97.53333333333335,-121.91666666666667,0.10741138684210146,6951.033333333334,7975.416666666667,0.0,28.02058177024296,29.79277951117769,29.43798512668412,76954.44336420317,106650.73817544198,103039.58343289228,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
41.69875391666666,59415.164497394435,22145.51322590972,1424.8666666666668,1000.0,424.86666666666673,531.0833333333334,1.2352271150373184e-09,7116.633333333333,8010.416666666667,0.0,28.02058177024296,29.79277951117769,30.78221498792434,81594.65170535538,107693.48545833319,123776.99933021652,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
36.876790250000006,29582.561138550005,36978.20142318751,802.2,0.0,802.2,1002.75,1.2352271150373184e-09,7787.3,7586.75,0.0,29.43798512668412,29.43798512668412,30.78221498792434,101090.7888175058,95187.0009003493,125254.54564963689,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
13.689058583333333,-18515.820639816666,-6033.452570604167,-1352.6,-1000.0,-352.6,-440.75,0.0969387767454312,4402.416666666667,4402.416666666667,911.8499999999999,16.93707687819337,16.93707687819337,13.84883917033526,20521.93983607133,20521.93983607133,13764.631822567373,35684894.28021912,28761922.46445722,24068047.735250123,26703892.56698864,37981731.7062464,143958.6333333334
