price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
31.077493,13674.09692,17092.62115,440.0,0.0,440.0,550.0,0.08767171556645775,7379.916666666667,7269.916666666667,0.0,27.30570888410542,27.30570888410542,28.38849982483242,75308.03978150728,72304.4118042557,87406.51154542857,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
26.536644416666665,-35086.75124771666,3907.5208903541666,-1322.2,-1440.0,117.80000000000001,147.25,0.20360391895628827,8334.366666666667,6864.916666666667,0.0,29.42330943424264,24.93645050593915,26.37788165729924,102144.88960639034,61612.71504070234,65361.14078318204,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
13.819194916666667,-32845.46247793334,-16182.277247416667,-2376.8,-1440.0,-936.8000000000001,-1171.0,0.3195361223461188,5111.55,3934.75,29.0,16.850957029915,6.120130384613178,3.730971389733046,25761.24028844824,10350.822504987456,4905.414200588041,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
12.311570833333334,-43784.049740277784,-32569.234675347223,-3556.3333333333335,-1440.0,-2116.3333333333335,-2645.4166666666665,0.4354683257359493,4155.833333333334,4014.916666666667,770.0,9.29635121592048,7.779758919942073,2.034577723554476,12115.679577921757,10955.33113548643,1348.5145955985454,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
15.702531333333333,-56190.984958622226,-41974.17479827778,-3578.4666666666667,-1440.0,-2138.4666666666667,-2673.0833333333335,0.5514005291257797,4192.216666666666,4059.833333333333,773.0,9.29635121592048,7.779758919942073,2.034577723554476,12453.911822994321,11304.77197364049,1383.6110613298583,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
20.6638355,-71064.30787353334,-51635.48094191667,-3439.0666666666666,-1440.0,-1999.0666666666668,-2498.8333333333335,0.6673327325156102,4483.316666666666,4124.083333333333,581.0,13.1144427606292,9.29635121592048,2.053512441315157,16029.553028950706,11820.520426816274,1872.255683499755,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
26.106185666666665,-81426.93350671111,-54792.53268338889,-3119.0666666666666,-1440.0,-1679.0666666666668,-2098.8333333333335,0.7832649359054407,4858.566666666666,4220.333333333333,382.0,15.97646216532676,9.29635121592048,2.560487562841668,21513.709276958118,12715.29423134862,3089.5839078990157,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.00695958333334,-90756.97514433335,-61233.69168041668,-3128.8,-1440.0,-1688.8000000000002,-2111.0,0.8991971392952711,5144.633333333333,4270.833333333333,144.0,16.850957029915,12.32754840257373,2.560487562841668,26318.72611685459,13279.131240163735,3187.73593114128,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
33.05205158333334,18321.853927694447,-36591.37544038195,554.3333333333334,1440.0,-885.6666666666666,-1107.0833333333333,0.7707404042372872,2706.5000000000005,4367.916666666667,0.0,3.468760937672157,13.1144427606292,3.923863798332543,4695.198603357411,14516.146334374112,6800.223103266934,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
33.538941,23280.496912799998,-31269.472659000003,694.1333333333332,1440.0,-745.8666666666668,-932.3333333333334,0.6422836691793032,3536.2833333333333,5162.75,0.0,4.545960480602767,16.850957029915,9.29635121592048,8007.575483413356,26624.009288379886,12809.03243944249,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
32.009881916666664,27195.5956764,-23623.2928545,849.6,1440.0,-590.4,-738.0,0.5138269341213193,4811.0666666666675,6398.666666666667,0.0,15.60329419139795,23.31648686679175,18.53118918638981,20762.401701209616,50259.39283932755,35428.08200675108,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
25.796522916666664,-51997.19135902777,-18562.74794878472,-2015.6666666666667,-1440.0,-575.6666666666667,-719.5833333333334,0.6297591375111498,9109.25,7923.166666666667,110.0,30.33904818097495,28.38849982483242,27.30570888410542,125107.70579059115,90337.62415234251,70493.13311494337,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
32.52860891666667,35872.54666043911,-8002.037793500001,1102.7999,1299.5999,-196.8,-246.0,0.5138269430419259,9018.2001,10367.0,0.0,29.77491065791239,32.28831221527507,31.99456252001771,122357.87971802703,164471.3322307936,156556.58067617155,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
35.364805999999994,108548.73553639998,72029.26862049999,3069.4,1440.0,1629.4,2036.75,0.38537020798394195,11125.51666666667,12158.16666666667,0.0,32.57753658053915,33.06756962620174,33.76100915144134,189103.14929896966,223051.97897102078,291132.64006360987,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
43.8416885,239375.61920999998,220304.48471249998,5460.0,1440.0,4020.0,5025.0,0.256913472925958,13675.08333333333,14110.08333333333,0.0,33.61958403788994,33.75673806665241,37.16013968390591,273642.0486147611,288268.8178098778,462712.5577008405,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
38.22723583333333,178256.14917322225,154011.16196652778,4663.0666666666675,1440.0,3223.066666666667,4028.8333333333335,0.12845673786797407,13775.349999999997,14409.58333333333,0.0,33.61958403788994,33.76100915144134,35.13715049073689,277012.97224096017,298380.00336145237,437127.6386564002,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
33.19686166666667,119570.66947511114,89708.9858438889,3601.866666666667,1440.0,2161.866666666667,2702.3333333333335,2.8099901294709184e-09,12382.716666666667,13282.25,0.0,33.10358176627005,33.59529195132102,34.23981641145335,230478.77882852947,260443.80741918637,352021.7630762491,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.950438333333334,21997.59860788889,27496.998259861113,734.4666666666667,0.0,734.4666666666667,918.0833333333334,2.8099901294709184e-09,11296.866666666667,11201.25,88.0,32.57753658053915,32.57753658053915,33.06756962620174,194685.31019204494,191570.3547360024,221767.85501720323,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
26.63266225,-12105.495778667324,-4773.9047083125,-454.5357,-311.1357,-143.4,-179.25,0.02504906340321047,9240.0357,8964.75,0.0,30.33904818097495,29.63392424811982,29.63392424811982,129075.61944427369,120770.58801292088,115458.70709144541,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
27.50514275,-14320.128076751058,-12551.513474916666,-520.6345666666666,-155.5679,-365.06666666666666,-456.3333333333333,0.037573597725244365,7976.967900000001,7912.666666666667,0.0,28.38849982483242,28.38849982483242,27.30570888410542,91864.96045540163,90039.54490418176,77394.65103540101,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
24.801321499999997,-43511.438439599995,-9746.919349499998,-1754.4,-1440.0,-314.40000000000003,-393.0,0.1535058011150749,7845.733333333334,6484.333333333333,0.0,28.38849982483242,23.83657567890526,20.0331306764345,88139.40798257299,52281.55923129907,43593.74494475532,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
25.587293166666665,-37966.4256007,-1400.904300875,-1483.8,-1440.0,-43.800000000000004,-54.75,0.2694380045049054,6922.216666666667,5493.166666666667,0.0,25.35992602519435,18.04807642386169,18.04807642386169,63059.45137953055,32362.32722193817,31374.19503773174,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
27.278006083333334,-6897.698471605556,-8622.123089506944,-252.86666666666667,0.0,-252.86666666666667,-316.0833333333333,0.2694380045049054,4992.783333333334,5056.0,0.0,16.850957029915,16.850957029915,14.87836777399948,23759.908291862004,24825.169625436458,19667.917035418355,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.992800833333337,1045.7489890555557,-3956.5503099305556,34.866666666666674,140.4,-105.53333333333333,-131.91666666666666,0.256913472836752,4686.049999999999,4852.833333333333,0.0,14.61984923513895,15.97646216532676,14.87836777399948,18874.05647710779,21422.110893876925,19385.22804771235,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
32.379171750000005,68706.44384205001,27600.5456525625,2121.9333333333334,1440.0,681.9333333333334,852.4166666666666,0.12845673777876804,3739.566666666666,5009.083333333333,0.0,6.120130384613178,16.850957029915,18.53118918638981,9156.275056084038,24034.578891449608,39149.76250168436,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
32.27373166666667,64127.90482166667,22067.164027083334,1987.0,1440.0,547.0,683.75,2.7207840980203457e-09,3449.5,4752.75,0.0,4.545960480602767,15.07893254578392,18.04807642386169,7613.0618797050465,19860.29012663627,31339.602891252667,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
13.441703833333335,-29081.574300211112,-12156.90097526389,-2163.5333333333333,-1440.0,-723.5333333333333,-904.4166666666666,0.11593220611061461,3896.366666666667,2903.25,266.0,6.120130384613178,3.730971389733046,2.560487562841668,10115.911500391388,5425.884709455801,2775.4974335237725,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
13.023397583333335,-43211.6331815,-30572.425826875,-3318.0,-1440.0,-1878.0,-2347.5,0.23186440950044512,2556.416666666667,2556.416666666667,970.5,2.657604159962212,2.657604159962212,0.0002814893996080528,4221.2964877445065,4221.2964877445065,0.058807827068115784,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
15.098645,-62820.42896333334,-51347.975204166665,-4160.666666666667,-1440.0,-2720.666666666667,-3400.8333333333335,0.34779661289027564,2577.5,2577.5,759.8333333333335,2.657604159962212,2.657604159962212,0.0,4277.327642117042,4277.327642117042,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
12.180565416666667,-54488.54133491668,-46185.65891864584,-4473.4,-1440.0,-3033.4,-3791.75,0.46372881628010615,2599.166666666667,2599.166666666667,681.6499999999996,2.657604159962212,2.657604159962212,0.0,4334.909065582891,4334.909065582891,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
13.331752499999999,-63691.11439349999,-55616.738491874996,-4777.4,-1440.0,-3337.4,-4171.75,0.5796610196699367,2739.583333333333,2739.583333333333,605.6499999999996,3.730971389733046,3.730971389733046,0.0,4815.249058669492,4815.249058669492,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
13.449645916666668,-62968.552252650006,-54501.3276658125,-4681.8,-1440.0,-3241.8,-4052.25,0.6955932230597672,3162.216666666667,2721.666666666667,189.0,3.923863798332543,3.730971389733046,0.0,6413.264735021373,4748.402487936777,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
14.283882166666665,-51742.88701934444,-38967.62087418055,-3622.4666666666667,-1440.0,-2182.4666666666667,-2728.0833333333335,0.8115254264495977,3489.9666666666662,2759.583333333333,164.0,4.545960480602767,3.730971389733046,0.0002814893996080528,7797.021747153436,4889.868486464153,0.008866916087653536,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
15.85095825,-37493.63367440395,-29013.8581634375,-2365.3859333333335,-901.0526,-1464.3333333333335,-1830.4166666666667,0.8840677967885807,3256.635933333334,3061.666666666667,340.0,3.923863798332543,3.923863798332543,2.034577723554476,6783.753077359813,6018.720230099035,1067.2342253171387,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
16.9013805,-11540.2626054,-14425.32825675,-682.8000000000001,0.0,-682.8000000000001,-853.5,0.8840677967885807,3653.216666666667,3823.916666666667,0.0,6.120130384613178,6.120130384613178,3.730971389733046,8627.801797372696,9672.508054026164,5676.4816211328725,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
14.391843000000001,-22644.125776200002,-2399.8398202500002,-1573.4,-1440.0,-133.4,-166.75,1.0000000001784113,5757.733333333334,4849.083333333333,498.0,18.53118918638981,15.97646216532676,14.61984923513895,37226.84277044331,21362.199160756947,18819.719370783863,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
16.351456833333334,-780.5095395111111,-975.6369243888888,-47.733333333333334,0.0,-47.733333333333334,-59.666666666666664,1.0000000001784113,5772.816666666667,5784.75,0.0,18.53118918638981,18.53118918638981,18.53118918638981,37506.35487400469,37727.49373162894,36621.799443507676,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
30.156844666666668,86592.36377586667,53958.134319833334,2871.4,1440.0,1431.4,1789.25,0.8715432651204273,6571.016666666666,7653.166666666667,0.0,23.92732525206752,27.30570888410542,30.94002059126342,54350.18129266589,82769.3247340891,135266.1045500823,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
45.358958,266420.37570880004,251379.345236,5873.6,1440.0,4433.6,5542.0,0.7430865300624434,8881.733333333334,9213.333333333334,0.0,29.63392424811982,30.33904818097495,33.77049856169774,118310.47840158947,128265.49505542764,310054.6129497181,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
41.752248249999994,254293.4597082333,242712.77778529163,6090.533333333334,1440.0,4650.533333333334,5813.166666666667,0.6146297950044595,9360.966666666667,9638.333333333334,0.0,30.48162030399034,31.12975813207603,34.19708542083733,132751.39029939016,141344.63735449477,333791.4871961911,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
33.76523091666667,177722.1674221778,161375.29362772222,5263.466666666667,1440.0,3823.4666666666667,4779.333333333333,0.4861730599464755,8181.783333333332,8665.916666666666,0.0,28.83104492743066,29.63392424811982,33.59529195132102,97726.17724481106,111914.98365010772,265919.8400072517,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.418358416666663,98373.02932143888,70013.2415017986,3343.9333333333334,1440.0,1903.9333333333334,2379.9166666666665,0.3577163248884916,6944.233333333334,7908.25,0.0,25.36684300200303,28.38849982483242,32.17594973049767,63617.89156085283,89914.16236328875,161926.82797414844,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.838287583333337,59342.386345733335,20469.06528216667,1988.8000000000002,1440.0,548.8000000000001,686.0,0.22925958983050765,5596.116666666667,6898.916666666667,0.0,18.28596900427724,25.35992602519435,27.30570888410542,34238.857237184064,62468.56510314351,80905.7101027489,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
27.245812166666664,43989.27193682222,5944.128021027776,1614.5333333333333,1440.0,174.53333333333333,218.16666666666666,0.10080285477252371,4828.133333333333,6224.5,0.0,15.60329419139795,21.33999941096378,23.62803643724697,21028.697922076124,46407.95179930196,51292.9633926359,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
24.763321250000004,29574.009124833337,1989.3201404166668,1194.2666666666667,1130.0,64.26666666666667,80.33333333333333,1.78411299622816e-10,4387.483333333334,5501.416666666667,0.0,13.1144427606292,18.04807642386169,18.28596900427724,14772.752264390423,32511.223852435025,33976.14881582261,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
22.779502750000002,-393.32608081666666,-491.65760102083334,-17.266666666666666,0.0,-17.266666666666666,-21.583333333333332,1.78411299622816e-10,4593.266666666666,4597.583333333333,0.0,14.07688743092823,14.07688743092823,14.07688743092823,17562.26202620079,17623.027256944297,17319.201103226766,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
24.310227,-2695.1938334,-3368.9922917500003,-110.86666666666667,0.0,-110.86666666666667,-138.58333333333334,1.78411299622816e-10,3907.4500000000003,3935.166666666667,0.0,6.120130384613178,6.120130384613178,6.120130384613178,10183.742945487518,10353.37255931438,9505.22449018007,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
23.40648058333333,-5422.501335138888,-6778.12666892361,-231.66666666666666,0.0,-231.66666666666666,-289.5833333333333,1.78411299622816e-10,3542.5000000000005,3600.416666666667,0.0,4.545960480602767,6.120130384613178,3.923863798332543,8035.8362044011055,8304.65891306512,6996.41629318356,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
23.112082,8613.102558666667,10766.378198333334,372.6666666666667,0.0,372.6666666666667,465.8333333333333,1.78411299622816e-10,3482.9999999999995,3389.833333333333,0.0,4.545960480602767,4.545960480602767,6.120130384613178,7765.351555805237,7341.819571029079,9866.82219373763,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
18.664854666666667,-1999.628096622222,-2499.5351207777776,-107.13333333333333,0.0,-107.13333333333333,-133.91666666666666,1.78411299622816e-10,3057.3833333333337,3084.166666666667,0.0,3.923863798332543,3.923863798332543,3.730971389733046,6001.913013496177,6107.007165561517,5601.240364773256,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
1.3293097500000002,-2690.4156143928503,-1865.7970099375002,-2023.9192666666665,-901.0526,-1122.8666666666666,-1403.5833333333333,0.07254237051739434,1740.9192666666663,1316.583333333333,196.0,2.508847527652165,2.034577723554476,0.0,2128.0516714289997,1240.8515243937861,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-1.0085865833333334,3191.773101616667,2174.2605270208333,-3164.6000000000004,-1440.0,-1724.6000000000001,-2155.75,0.18847457390722486,1531.6000000000004,1022.75,500.0,2.053512441315157,1.763585485486944,0.0,1679.9442433705922,695.6108137530344,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-0.6941404166666666,2575.9550862499996,1970.4911078124999,-3711.0,-1440.0,-2271.0,-2838.75,0.30440677729705534,1339.0,998.75,532.0,2.034577723554476,1.743319407811486,0.0,1286.459975030133,653.3810259703062,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-0.96517525,3691.0231910500006,2876.4635388125002,-3824.2000000000003,-1440.0,-2384.2000000000003,-2980.25,0.42033898068688585,1325.6166666666672,1005.666666666667,524.0,2.034577723554476,1.763585485486944,0.0,1259.23054316323,665.482895042633,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-0.026347250000000003,108.80887305000002,88.58604131250002,-4129.8,-1440.0,-2689.8,-3362.25,0.5362711840767164,1488.3833333333332,1083.833333333333,363.0,2.053512441315157,1.763585485486944,0.0,1591.198280698421,803.3364938248615,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-0.23988916666666663,964.2105164999999,773.4626456249998,-4019.4,-1440.0,-2579.4,-3224.25,0.6522033874665469,1569.4833333333331,1170.333333333333,396.0,2.053512441315157,1.763585485486944,0.0,1757.7381396890803,955.886638319482,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-2.0071176666666664,7245.159545288888,5443.63763161111,-3609.733333333333,-1440.0,-2169.733333333333,-2712.1666666666665,0.7681355908563774,1674.2333333333336,1294.666666666667,518.0,2.053512441315157,2.034577723554476,0.0,1972.8435679168438,1196.2603626192185,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-4.173971083333333,13114.338879094445,8879.775648868053,-3141.9333333333334,-1440.0,-1701.9333333333334,-2127.4166666666665,0.8840677942462078,1897.9333333333338,1619.416666666667,736.0,2.508847527652165,2.053512441315157,0.0,2521.976024392281,1860.276860925418,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-0.5214618333333333,1342.5556361,739.563245125,-2574.6000000000004,-1440.0,-1134.6000000000001,-1418.25,0.9999999976360383,2518.1000000000004,1900.75,539.0,2.657604159962212,2.508847527652165,0.06638777700475164,4119.465955015288,2529.0426115951664,15.170704542988318,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
2.082296,-876.2301568,-1095.2876959999999,-420.8,0.0,-420.8,-526.0,0.9999999976360383,2133.466666666667,2238.666666666667,0.0,2.560487562841668,2.560487562841668,2.508847527652165,3120.2244090676904,3389.587700678633,2057.170205769256,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
5.881063916666666,121.93405853888889,152.41757317361112,20.733333333333334,0.0,20.733333333333334,25.916666666666668,0.9999999976360383,2996.416666666667,2996.416666666667,5.183333333333337,3.730971389733046,3.730971389733046,3.730971389733046,5773.486877265932,5773.486877265932,5870.181219116513,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
20.116293833333334,39728.339234577776,13451.095143222221,1974.9333333333334,1440.0,534.9333333333333,668.6666666666666,0.8715432625780544,2476.816666666666,3783.083333333333,0.0,2.657604159962212,6.120130384613178,13.1144427606292,4009.751196611512,9422.60272998779,15615.573785806857,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
31.96737433333333,158788.34178853332,140944.15343566664,4967.200000000001,1440.0,3527.2000000000003,4409.0,0.7430865275200704,4239.799999999999,4798.0,0.0,12.32754840257373,15.60329419139795,30.33904818097495,12896.566321403858,20558.518657108667,128073.34775028145,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
29.75718566666666,157240.93668742222,142988.23665927775,5284.133333333333,1440.0,3844.1333333333337,4805.166666666667,0.6146297924620865,4464.033333333334,4943.0,0.0,13.1144427606292,16.850957029915,31.25906744906971,15776.66285771659,22921.011481056063,144768.51650719607,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
25.9480635,118895.75682790001,101913.181734875,4582.0666666666675,1440.0,3142.066666666667,3927.5833333333335,0.48617305740410255,3790.099999999999,4444.583333333333,0.0,6.120130384613178,13.1144427606292,29.42330943424264,9465.545644853155,15521.586946022344,103257.09070300468,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
24.185996833333334,80141.10670714444,56641.58908393055,3313.5333333333333,1440.0,1873.5333333333333,2341.9166666666665,0.3577163223461186,2835.55,3807.166666666667,0.0,3.730971389733046,6.120130384613178,21.31428498433483,5173.297946370875,9569.995870083894,44800.31432952832,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
24.410516916666666,53730.802469172224,23224.572636465276,2201.133333333333,1440.0,761.1333333333333,951.4166666666666,0.22925958728813467,2171.2000000000003,3420.916666666667,0.0,2.560487562841668,4.545960480602767,13.1144427606292,3216.8401397722487,7483.1231759678185,14574.068456566896,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
22.003277916666665,40296.80317658333,10765.103720729167,1831.4,1440.0,391.40000000000003,489.25,0.10080285223015073,1551.683333333333,2893.833333333333,0.0,2.053512441315157,3.730971389733046,4.545960480602767,1721.18561823367,5390.7513955358145,7311.134337785011,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
17.662153583333332,23151.55268324869,3991.646709833333,1310.8001,1130.0001,180.8,226.0,-1.128456827981239e-08,1048.533233333333,2133.333333333333,0.0,1.763585485486944,2.560487562841668,2.560487562841668,741.0817498286239,3119.883010725976,3698.553199928193,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
12.735690583333335,-622.3507465055558,-777.9384331319446,-48.866666666666674,0.0,-48.866666666666674,-61.083333333333336,-1.128456827981239e-08,1871.3666666666663,1883.583333333333,0.0,2.508847527652165,2.508847527652165,2.508847527652165,2455.324308407653,2485.97406237047,2332.725292556384,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
11.0957,-4127.9839413633335,-3002.311491666667,-372.0345666666667,-155.5679,-216.46666666666667,-270.5833333333333,0.012524523037465618,1873.8679000000004,1772.416666666667,0.0,2.508847527652165,2.508847527652165,2.053512441315157,2461.5995214720692,2207.0738455464725,1618.818023034111,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
10.506777499999998,-15330.08882433333,-250.4115304166666,-1459.0666666666666,-1440.0,-19.066666666666666,-23.833333333333332,0.12845672642729614,2979.4000000000005,1544.166666666667,0.0,3.730971389733046,2.053512441315157,2.053512441315157,5709.998180783975,1705.7500497164526,1656.8080031984414,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
12.463514000000002,24931.18250466667,8729.652930833334,2000.3333333333335,1440.0,560.3333333333334,700.4166666666666,-8.630687803323767e-09,266.16666666666606,1566.083333333333,0.0,0.02663811399181083,2.053512441315157,2.560487562841668,1.1599374742413417,1750.7561973886086,3460.854604511058,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
5.13482,-927.0061706666668,-1158.7577133333334,-180.53333333333333,0.0,-180.53333333333333,-225.66666666666666,-8.630687803323767e-09,1430.3666666666668,1475.5,0.0,2.034577723554476,2.053512441315157,2.034577723554476,1472.3525597055605,1564.742195412811,1105.0434613465254,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-18.150578,52891.99433053333,33443.95251316667,-2914.0666666666666,-1440.0,-1474.0666666666666,-1842.5833333333333,0.11593219475914271,839.6666666666666,839.6666666666666,1071.4833333333333,1.743319407811486,1.743319407811486,0.0,376.04796351096223,376.04796351096223,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-20.0792705,86994.10875026666,72599.94903783333,-4332.533333333333,-1440.0,-2892.5333333333333,-3615.6666666666665,0.23186439814897322,724.6666666666666,724.6666666666666,716.8666666666663,0.9946979827963538,0.9946979827963538,0.0,237.95135036390238,237.95135036390238,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-19.33550458333333,81643.52358630554,67250.49623288192,-4222.466666666667,-1440.0,-2782.466666666667,-3478.0833333333335,0.34779660153880376,719.5,719.5,744.3833333333337,0.9946979827963538,0.9946979827963538,0.0,232.81207745278792,232.81207745278792,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
-16.685805249999998,74324.13851858332,62870.72369822916,-4454.333333333334,-1440.0,-3014.3333333333335,-3767.9166666666665,0.4637288049286343,716.1666666666666,716.1666666666666,686.4166666666674,0.9946979827963538,0.9946979827963538,0.0,229.49641751013337,229.49641751013337,0.0,26794824.75189648,21533762.325828765,36436311.3056723,38483025.31866008,55320412.345210046,119543.21756666664
